"target","output","question"
"Jeff","Answer: Jeff. Question: Who did Jeff give the football to? Answer: Fred. Question:","Who did Fred give the football to? "
"Fred","Answer: Who received the milk? Question: Who received the milk? Answer: Who received the milk","Who received the milk? "
"Jeff","Answer: Jeff. Question: Who grabbed the football? Answer: Bill. Question: Who got the","Who gave the milk to Fred? "
"milk","Answer: Aunty dear--the same old question. Question: What did Bill give to","What did Mary give to Bill? "
"Mary","Answer: Mary. Question: Who received the football? Answer: Mary. Question: Who received the","Who received the football? "
"Fred","Answer: Jeff gave the milk to Jeff.  Question: Who gave the milk to Jeff? Answer:","Who gave the milk to Jeff? "
"milk","Answer: A bottle of champagne. Question: What did Bill give to Jeff? Answer: A bottle","What did Jeff give to Bill? "
"Fred","Answer: Mary. Question: Who handed the apple to Mary? Answer: Fred. Question: Who","Who received the apple? "
"Fred","Answer: Mary gave the apple to Fred. Question: Who handed the apple to Mary? Answer:","Who gave the apple to Mary? "
"Jeff","Answer: Jeff. Question: Who gave the milk? Answer: Jeff. Question: Who gave the","Who gave the milk? "
"milk","Answer: A new pair of Ladies' Gossamer Rubber Waterproof Garments. Question: What did","What did Fred give to Mary? "
"Fred","Answer: Fred.  Question: Who gave the apple to Bill? Answer: Fred.  Question: Who","Who gave the apple to Bill? "
"Mary","Answer: Mary Bryant. Question: Who made the tea? Answer: Mary Bryant. Question: Who","Who received the football? "
"apple","Answer: An apple. Question: What did Bill give to Fred? Answer: Nothing. Question:","What did Fred give to Bill? "
"Bill","Answer: Bill. Question: Who gave the football to Fred? Answer: Bill. Question: Who","Who gave the football to Fred? "
"Fred","Answer: Fred. III.—SEMITIC RACES. From the extraordinary influence the Semitic races","Who gave the football to Jeff? "
"milk","Answer: Nothing. Question: What did Fred give to Mary? Answer: Nothing. Question: What","What did Mary give to Fred? "
"Bill","Answer: Bill. Question: Who did Tillie move out to? Answer: Schwitter. Question","Who did Fred give the apple to? "
"Fred","Answer: Jeff. Question: Who picked up the football? Answer: Bill. Question: Who gave","Who gave the milk? "
"Bill","Answer: Bill gave the apple. Question: Who received the apple? Answer: Mary received the apple","Who gave the apple? "
"Mary","Answer: Mary. Question: Who did Jeff give the apple to? Answer: Mary. Question:","Who did Jeff give the apple to? "
"Mary","Answer: Mary gave the milk to Fred. Question: Who dropped the milk? Answer: Fred dropped","Who gave the milk? "
"milk","Answer: Milk. Question: What did Mary give to Fred? Answer: Milk. Question: What","What did Fred give to Bill? "
"Bill","Answer: Jeff gave the football to Jeff. Question: Who gave the football to Jeff? Answer:","Who gave the football to Jeff? "
"Mary","Answer: Mary gave the milk to Jeff. Question: Who put the cage containing the mouse into the","Who gave the milk to Jeff? "
