"target","output","question"
"Jeff","Answer: Jeff Answer: Jeff  Okay, let's see. The user is asking who","Who did Fred give the football to? "
"Fred","Options: A. Fred B. Jeff C. Mary D. Bill E","Who received the milk? "
"Jeff","Answer: Jeff Answer: Jeff  The answer is Jeff. The context states, ""Jeff","Who gave the milk to Fred? "
"milk","Answer: Mary gave the milk to Bill.  Question: What was the name of the river they were","What did Mary give to Bill? "
"Mary","Answer: Mary Okay, let's try to figure out who received the football based on the","Who received the football? "
"Fred","Answer: The nursemaid.  Okay, so I need to figure out who gave the milk to","Who gave the milk to Jeff? "
"milk","Answer: A baby  Okay, let's try to figure out what Jeff gave to Bill based","What did Jeff give to Bill? "
"Fred","Answer: Mary Question: What did Fred do with the apple?  Answer: Fred took","Who received the apple? "
"Fred","Answer: Fred Answer: Fred  Okay, let's see. The user is asking who","Who gave the apple to Mary? "
"Jeff","Answer: Jeff Okay, let's see. The user is asking who gave the milk.","Who gave the milk? "
"milk","Answer: milk The answer is milk.  Okay, let's see. The user is asking","What did Fred give to Mary? "
"Fred","Answer: Fred Okay, let's see. The user is asking who gave the apple to","Who gave the apple to Bill? "
"Mary","Answer: Mary Okay, let's see. The user is asking who received the football based","Who received the football? "
"apple","Options: A) A book B) A pen C) A gift D) A letter. Answer","What did Fred give to Bill? "
"Bill","Answer: Bill The answer is Bill.  <example> Question: Who was the man who","Who gave the football to Fred? "
"Fred","Answer: Fred  Okay, let's try to figure out who gave the football to Jeff.","Who gave the football to Jeff? "
"milk","Options: A) A book B) A letter C) A gift D) A note  Answer","What did Mary give to Fred? "
"Bill","Answer: Mary Question: What is the name of the person who is the great Chief of","Who did Fred give the apple to? "
"Fred","Answer: Fred Question: Who picked up the football?  Answer: Bill Question:","Who gave the milk? "
"Bill","Answer: Bill The answer is Bill.  Okay, let's try to figure out who gave","Who gave the apple? "
"Mary","Answer: Jeff gave the apple to the boy. Okay, let's try to figure out who","Who did Jeff give the apple to? "
"Mary","Answer: Mary gave the milk to Fred. The answer is Mary.  Okay, let's see","Who gave the milk? "
"milk","What did Bill do with it?  Answer: Fred gave the milk to Bill. Bill got the milk","What did Fred give to Bill? "
"Bill","Answer: Bill Answer: Bill Answer: Bill Answer: Bill Answer: Bill","Who gave the football to Jeff? "
"Mary","Answer: Mary Okay, let's see. I need to figure out who gave the milk","Who gave the milk to Jeff? "
