"target","output","question"
"Jeff","Answer: Jeff Okay, let's try to figure out who Fred gave the milk to.","Who did Fred give the milk to? "
"apple","What did Jeff do with it? What did Mary do with it? What did Fred do with it","What did Mary give to Jeff? "
"Jeff","Answer: Mary Okay, let's try to figure out who received the football based on the","Who received the football? "
"milk","Answer: milk The answer is milk.  Okay, let's see. The user is asking","What did Mary give to Bill? "
"Jeff","Answer: Mary Okay, let's see. The user is asking who received the apple.","Who received the apple? "
"Mary","What is the name of the person who gave the milk to Fred?  Answer: Mary gave the milk","Who gave the milk? "
"Mary","Answer: Mary Question: What is the answer to the question ""Who gave the football?""","Who gave the football? "
"milk","Answer: milk  Question: What is the answer to the question ""Who did the smith's daughter","What did Mary give to Jeff? "
"apple","Answer: apple Answer: apple Answer: apple Answer: apple Answer: apple","What did Fred give to Mary? "
"Fred","Answer: Fred Okay, let's try to figure out who gave the football to Mary.","Who gave the football to Mary? "
"Fred","Answer: Fred Okay, let's see. The user is asking who received the apple.","Who received the apple? "
"Fred","Answer: Fred Okay, let's try to figure out who received the apple based on the","Who received the apple? "
"apple","Answer: Mary gave Fred an apple.  Question: What is the main subject of the text? Answer","What did Mary give to Fred? "
"Mary","Answer: Mary </think>  Mary","Who received the milk? "
"Mary","Answer: Mary The answer is Mary.  The answer is Mary.  The answer is Mary.","Who gave the football to Fred? "
"Bill","Answer: Bill Answer: Bill  Okay, let's see. I need to figure out","Who received the milk? "
"Jeff","Answer: Jeff Okay, let's see. I need to figure out who gave the apple","Who gave the apple to Bill? "
"Bill","Answer: Bill Question: What did Bill do with the milk?  Answer: Bill passed","Who gave the milk to Fred? "
"Jeff","Answer: The answer is Mary.  Okay, let's try to figure out who received the milk","Who received the milk? "
"Fred","Answer: Fred The answer is Fred.  <example> <context> John went to the kitchen","Who received the football? "
"Mary","Answer: Mary Okay, let's see. The user is asking who received the milk.","Who received the milk? "
"Mary","Answer: Mary  Okay, let's try to figure out who received the football based on the","Who received the football? "
"Jeff","What did he do with it? What did Fred do with it? What did Jeff do with it","Who gave the apple? "
"milk","Answer: milk Okay, let's see. The user is asking what Mary gave to Bill","What did Mary give to Bill? "
"Bill","Answer: Mary Answer: Mary  Okay, let's see. I need to figure out","Who received the milk? "
