"target","output","question"
"milk","Answer: Mary passed the milk to Fred. Okay, let's see. The user is asking","What did Mary give to Fred? "
"apple","Answer: apple Okay, let's try to figure out what Fred gave to Bill. So","What did Fred give to Bill? "
"Jeff","Answer: Jeff Answer: Jeff  Okay, let's see. The user is asking who","Who did Mary give the football to? "
"apple","Answer: apple The answer is apple.  <example> <question>Who gave the football","What did Fred give to Mary? "
"Bill","Answer: Bill  Question: What is the name of the musical instrument mentioned in the text that is","Who did Mary give the football to? "
"milk","Answer: milk The answer is milk.  Okay, let's try to figure out what Bill","What did Bill give to Mary? "
"Mary","Answer: Mary  Question: What is the answer to the question ""Who gave the apple to Bill","Who gave the apple to Bill? "
"Mary","Answer: Mary Answer: Mary  Okay, let's try to figure out who gave the","Who gave the milk? "
"apple","Answer: apple </answer>  Okay, let's try to figure out what the answer is","What did Fred give to Bill? "
"milk","Answer: Mary gave the milk to Fred.  In the given context, the user is asking about the","What did Mary give to Fred? "
"Mary","Answer: Mary Question: Who is the person who is not to be the friend to government","Who gave the apple? "
"Fred","Answer: Fred Okay, let's try to figure out who received the milk based on the","Who received the milk? "
"apple","The answer should be within the context of the text.  Answer: apple The answer is: apple","What did Fred give to Bill? "
"Jeff","Answer: Jeff  Question: What did Jeff do with the football?   Answer: Jeff passed","Who gave the football? "
"Jeff","Answer: Jeff Answer: Jeff  The answer is Jeff. The text says, ""Bill","Who did Bill give the milk to? "
"Jeff","The answer is Jeff. Okay, let's try to figure out who Bill gave the apple to.","Who did Bill give the apple to? "
"apple","Answer: an apple  Question: What is the name of the place where the sea is described as","What did Mary give to Fred? "
"Bill","Answer: Bill The answer is Bill.  Okay, let's see. The user is asking","Who did Jeff give the football to? "
"Bill","Answer: Bill Okay, let's try to figure out who Fred gave the milk to.","Who did Fred give the milk to? "
"football","Answer: football The answer is football.  Okay, let's see. The user is asking","What did Mary give to Fred? "
"milk","What did Fred give to Mary?  Answer: Mary gave the milk to Fred. Fred gave the milk","What did Mary give to Fred? "
"Fred","Answer: Mary  Okay, let's try to figure out who gave the apple. The user","Who gave the apple? "
"Fred","The answer is in the context above.  Okay, let's see. The user is asking who Bill","Who did Bill give the apple to? "
"Mary","Answer: Mary Okay, let's try to figure out who Bill gave the milk to.","Who did Bill give the milk to? "
"Fred","Answer: Fred Question: What did Fred do with the football?  Answer: Fred handed","Who gave the football? "
