"target","output","question"
"Bill","Answer: Mary gave the milk to the baby.  Question: What is the answer to the question ""","Who did Mary give the milk to? "
"apple","Answer: A red apple.  Question: What did Jeff give to Mary?  Answer:","What did Mary give to Jeff? "
"Fred","Answer: Bill  Okay, let's try to figure out who gave the apple to Mary based","Who gave the apple to Mary? "
"Bill","Answer: Bill Okay, let's try to figure out who Mary gave the milk to.","Who did Mary give the milk to? "
"apple","Answer: an apple Okay, let's try to figure out what the answer is here.","What did Fred give to Bill? "
"Mary","Answer: Rose  Okay, let's try to figure out who received the milk based on the","Who received the milk? "
"football","Answer: the football  Okay, let's try to figure out the answer to the question ""","What did Jeff give to Fred? "
"Mary","Answer: Mary  The answer is Mary. The text says, ""Mary gave the milk to","Who gave the milk to Bill? "
"football","Answer: A football  Based on the given context, the answer is ""A football"" because","What did Bill give to Mary? "
"Bill","Answer: Mary gave the apple to Bill.  Question: What is the answer to the question ""Who","Who did Mary give the apple to? "
"Mary","Answer: Mary  Okay, let's try to figure out who gave the football based on the","Who gave the football? "
"apple","Answer: the apple Answer: the apple  Okay, let's try to figure out what","What did Fred give to Bill? "
"apple","Answer: apple </answer> ```  Okay, let's try to figure out what the","What did Bill give to Mary? "
"milk","The answer is in the context above.  Answer: Answer: milk Okay, let's see.","What did Jeff give to Fred? "
"Mary","Answer: Fred  Okay, let's try to figure out who received the football based on the","Who received the football? "
"Jeff","Answer: Jeff Okay, let's try to figure out who gave the apple to Fred.","Who gave the apple to Fred? "
"Jeff","Answer: Mary  Okay, let's try to figure out who received the apple based on the","Who received the apple? "
"Jeff","Answer: The woman gave the apple.  Question: What is the answer to the question ""Who gave","Who gave the apple? "
"apple","Answer: A cup of tea. Okay, let's try to figure out the answer to the","What did Mary give to Bill? "
"Jeff","Answer: The apple was given by the tree.  Question: What is the answer to the question ""","Who gave the apple? "
"football","Answer: a football  Okay, let's try to figure out the answer to the question:","What did Jeff give to Mary? "
"Bill","Answer: Bill Answer: Bill  Okay, let's try to figure out who gave the","Who gave the milk to Mary? "
"Fred","Answer: Fred Okay, let's see. I need to figure out who Bill gave the","Who did Bill give the milk to? "
"Bill","Answer: The answer is not explicitly stated in the provided text. The text mentions that Jeff gave the","Who did Jeff give the apple to? "
"Fred","Answer: Mary  Okay, let's try to figure out who gave the milk based on the","Who gave the milk? "
