"target","output","question"
"Jeff","Answer: Jeff Okay, let's try to figure out who Fred gave the football to.","Who did Fred give the football to? "
"Fred","Answer: The milk was given to the child.  Okay, so I need to figure out who","Who received the milk? "
"Jeff","Answer: Fred Answer: Fred  Okay, let's try to figure out who gave the","Who gave the milk to Fred? "
"milk","Answer: A letter  Based on the context, the answer is ""A letter."" The text","What did Mary give to Bill? "
"Mary","Answer: Mary The answer is Mary.  Okay, let's try to figure out who received","Who received the football? "
"Fred","Answer: Rose  Okay, let's try to figure out who gave the milk to Jeff.","Who gave the milk to Jeff? "
"milk","Answer: a gold chain  Okay, let's try to figure out the answer to the question","What did Jeff give to Bill? "
"Fred","Answer: The old man  Question: What is the name of the horse?   Answer:","Who received the apple? "
"Fred","Answer: Mary gave the apple to Fred.  Wait, the question is ""Who gave the apple","Who gave the apple to Mary? "
"Jeff","Answer: Jeff The answer is Jeff.  Okay, let's see. The user is asking","Who gave the milk? "
"milk","Answer: A letter  Question: What did Dan do with the letter?   Answer: He","What did Fred give to Mary? "
"Fred","Answer: Mary Okay, let's try to figure out who gave the apple to Bill.","Who gave the apple to Bill? "
"Mary","Answer: Mary  Okay, let's try to figure out who received the football based on the","Who received the football? "
"apple","Answer: A book  Okay, let's try to figure out what the answer is here.","What did Fred give to Bill? "
"Bill","Answer: Bill Okay, let's see. I need to figure out who gave the football","Who gave the football to Fred? "
"Fred","Answer: Julia Okay, let's try to figure out who gave the football to Jeff.","Who gave the football to Jeff? "
"milk","A. A book  B. A painting  C. A letter  D. A portrait","What did Mary give to Fred? "
"Bill","Answer: Mary Okay, let's try to figure out who Fred gave the apple to.","Who did Fred give the apple to? "
"Fred","Answer: Jeff  Okay, let's try to figure out who gave the milk based on the","Who gave the milk? "
"Bill","Answer: Bill Okay, let's try to figure out who gave the apple in the provided","Who gave the apple? "
"Mary","Answer: Margaret Louise Answer: Margaret Louise  Okay, let's try to figure out who","Who did Jeff give the apple to? "
"Mary","Answer: Mary gave the milk to Fred.  Question: What is the answer to the question ""Who","Who gave the milk? "
"milk","Answer: The money  Okay, let's try to figure out the answer to the question:","What did Fred give to Bill? "
"Bill","Answer: Fred  Okay, let's try to figure out who gave the football to Jeff based","Who gave the football to Jeff? "
"Mary","Answer: Mary </answer> <example> <context> Mary gave the milk to Jeff.","Who gave the milk to Jeff? "
