"target","output","question"
"kitchen","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"garden","Answer: I told him none; but that I am sworn my Lord's deputy by both of the","Where is the milk? "
"bedroom","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"bedroom","Mary left the apple. John journeyed to the bedroom. Oh, the list of couples for R","Where is the apple? "
"kitchen","Mary went back to the bedroom. The motives which induced the Khedive to send for General Gordon","Where is the apple? "
"hallway","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"kitchen","Answer: John took the milk there. Question: Where is the apple? Answer: John picked up","Where is the milk? "
"garden","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bedroom","Answer: After the capture of the Shah Nujeef, a field officer was required to hold the","Where is the milk? "
"bathroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bathroom","Mary journeyed to the kitchen. ""At once there rose so wild a yell     Within that","Where is the football? "
"bedroom","Mary grabbed the milk there. But the ostracism of Paine by the society which, as","Where is the milk? "
"bathroom","Daniel dropped the apple. Answer: Daniel dropped the apple. Mary put down the milk there. Daniel","Where is the apple? "
"kitchen","Mary got the football there. At junctions of branch or other railways the practice has been adopted by","Where is the football? "
"bedroom","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"garden","Answer: At Fez, and in some other towns, they are obliged to walk barefooted","Where is the apple? "
"bedroom","John moved to the kitchen. ""Did you climb into the water-jar, yesterday, before dinner","Where is the football? "
"bedroom","EMIL GRELIEU </question>  Answer: In the garden. JEANNE","Where is the apple? "
"garden","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"garden","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"office","Answer: Mary discarded the apple. Answer: Mary discarded the apple. Answer: Mary discarded the apple","Where is the apple? "
"bedroom","There is no expert amongst them: Question: Where is the milk? Our three untrained English girl","Where is the milk? "
"garden","Where is the milk? Answer: Where is the milk? Where is the milk? Where is the","Where is the milk? "
"bathroom","John dropped the milk there. * * * * * * * * * * * * * *","Where is the milk? "
"office","Answer: For when at last the cannon roared, So huge the charge had Brownies poured,","Where is the apple? "
"garden","Mary left the football. Daniel took the milk there. But there was no such episode as had then","Where is the football? "
"garden","Answer: Daniel put down the milk there. ""Words cannot impose upon me,"" she thought, a","Where is the football? "
"bedroom","Answer: The apple is on the fourth, as shown in figure. Sandra went back to the kitchen","Where is the apple? "
"hallway","Mary moved to the office. To most observers he appears to be simply one of the fortunate and also","Where is the apple? "
"hallway","Answer: If McGrawville was not distinguished for high thinking, it could at least lay claim to","Where is the apple? "
"hallway","I am the apple. He looks like ane o' the hill-folk, for I saw","Where is the apple? "
"garden","Answer: <p> Marbles, like limestones, with which they are closely related,","Where is the football? "
"hallway","Daniel grabbed the apple there. Question: Who is the girl with streaming hair, and a straw bon","Where is the apple? "
"kitchen","Mary left the apple. Question: Where is the apple? Mary left the apple. Question: Where","Where is the football? "
"hallway","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"kitchen","apple 1","Where is the apple? "
"office","Daniel put down the milk. Yes, Meneer, he is all ready to go. That","Where is the milk? "
"hallway","Answer: John discarded the milk there. She only said, ""Let's come!"" caught </","Where is the milk? "
"bathroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bathroom","I followed the direction of her gaze, which was simply one of curiosity, and saw a man standing","Where is the milk? "
"bathroom","Photography may in the next few years do something towards enabling Question: Who left the apple? No","Where is the football? "
"hallway","Mary went back to the garden. Mary went back to the garden. Mary went back to the garden","Where is the football? "
"garden","(Sandra) Answer: garden","Where is the apple? "
"bedroom","The usual prodromes are referable to the gastro-intestinal canal, and consist of loss of","Where is the apple? "
"kitchen","The army is, in fact, an expensive profession, and of all others the least agreeable to","Where is the milk? "
"bedroom","Mary discarded the milk. Answer: Mary discarded the milk. Answer: Mary discarded the milk. Answer","Where is the milk? "
"hallway","garden","Where is the apple? "
"garden","Answer: Again she looked wistfully at her daughter. ""I'm all right, mamma,""","Where is the milk? "
"kitchen","Mary travelled to the garden. The British Museum catalogue suggests J. Brandon as its author. This was","Where is the football? "
"bathroom","I confess it; I am thy new-made prey, O Cupid; I am extending my conquered","Where is the football? "
"garden","John moved to the bathroom. [464] The rivers also trickling amid the shooting blades, the","Where is the milk? "
"bedroom","(1) Question: Where is the apple? (2) Question: Where is the apple?","Where is the apple? "
"hallway","Answer: Mary put down the milk. Sandra got the football there. ""I daresay I","Where is the milk? "
"hallway","Sandra journeyed to the hallway. He died 31st of July, 1714. Sandra","Where is the milk? "
"office","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"kitchen","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"bathroom","Mary grabbed the football there. Every one is talking and having a good time. The room is bewild","Where is the milk? "
"bathroom","John dropped the milk. Mary grabbed the football there. Sandra moved to the bathroom. And when she","Where is the milk? "
"office","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"garden","Garden Answer: Garden","Where is the football? "
"kitchen","What do you think of your new house, Mr. Now what do you think of this for three","Where is the apple? "
"bathroom","Where is the apple? apple apple apple apple apple apple apple apple apple apple apple apple apple apple apple","Where is the apple? "
"garden","Mary went back to the garden. These little Quarter fetes are far different from the great fete","Where is the football? "
"bathroom","Two men alighted, gave an Answer: Where is the milk? Two men alighted,","Where is the milk? "
"bathroom","Answer: Sandra dropped the milk. Sandra journeyed to the garden. Millbank, and say a","Where is the milk? "
"hallway","Mary left the milk there. Next morning, the 21st of January, at five, the","Where is the milk? "
"bedroom","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"garden","Mary left the football. John travelled to the bedroom. But, there, I ought not to have","Where is the football? "
"bedroom","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"bathroom","Mary grabbed the apple there. Question: Where is the apple? Mary grabbed the apple there. Mary","Where is the apple? "
"garden","John got the apple there. Similar in its general getting up to the much-admired Golden Treasury","Where is the milk? "
"office","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"office","Mary got the apple there. John travelled to the bedroom. Carmen was now the staff upon which she","Where is the football? "
"hallway","I hope they will catch him and send him to the state prison for life. These malignant words did","Where is the football? "
"garden","Answer: Mary journeyed to the hallway. When the mother herself founds the dwelling, when she","Where is the football? "
"office","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"kitchen","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"office","There was a big powwow the other day in the Sun Dance Canyon. The Piegans'","Where is the milk? "
"kitchen","Answer: The apple is in the bathroom. Question: Where is the apple? Answer: The apple","Where is the apple? "
"kitchen","Answer: John moved to the hallway. John got the football there. If your head aches,","Where is the football? "
"office","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"kitchen","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"office","Where is the apple? Answer: Where is the apple? Where is the apple? Answer: Where","Where is the apple? "
"bathroom","The practical comment on such sanguine theories was furnished by Mr Durand being appointed acting","Where is the football? "
"bathroom","Answer: The football is in the bedroom. Question: Where is the bathroom? Answer: The bathroom","Where is the football? "
"office","Daniel picked up the milk there. cried Jenny,--""Help, for God's sake! At","Where is the milk? "
"bathroom","Daniel moved to the office. Sandra travelled to the kitchen. His letter to me is in the style","Where is the apple? "
"bedroom","Mary moved to the garden. Mary went to the hallway. Such being their respective feelings, what could","Where is the milk? "
"hallway","Click below for answer <bookcheck>apple</bookcheck>","Where is the apple? "
"bedroom","Mary moved to the garden. It was a husky whisper from Benny. Bessie Blais","Where is the milk? "
"bedroom","Mary put down the apple. The practical advantage of drainage as it appears to the casual observer, is","Where is the apple? "
"bathroom","The merest of survivals. The thought fills TIMBERTOES with glee, No more","Where is the football? "
"bedroom","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"bedroom","Not only is the average railroad superintendent accustomed to doing his work and running his road under a constant pressure","Where is the football? "
"bedroom","garden Answer: garden","Where is the apple? "
"kitchen","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
