"target","output","question"
"kitchen","garden","Where is the football? "
"garden","garden","Where is the milk? "
"bedroom","garden","Where is the apple? "
"bedroom","garden  Answer: garden","Where is the apple? "
"kitchen","garden  Context: ‘DEAREST AMY,--Just a line to say I am all right","Where is the apple? "
"hallway","garden","Where is the apple? "
"kitchen","milk Answer: In the cow. cow  Question: Where is the milk? milk Answer","Where is the milk? "
"garden","garden  Answer: milk is in the garden","Where is the milk? "
"bedroom","milk  Answer: In the cow.  Question: Where is the cow? cow  Answer: In","Where is the milk? "
"bathroom","milk  Answer: milk  Question: Where is the milk? milk  Answer: milk  Question","Where is the milk? "
"bathroom","garden  Answer: garden","Where is the football? "
"bedroom","kitchen","Where is the milk? "
"bathroom","garden  Answer: garden","Where is the apple? "
"kitchen","office","Where is the football? "
"bedroom","garden  Answer: garden","Where is the apple? "
"garden","kitchen  Context: Sandra journeyed to the kitchen. and he killed more than half the men","Where is the apple? "
"bedroom","garden","Where is the football? "
"bedroom","5th Avenue  Context: As they marched along, keeping faultless step, Freddy exclaimed,","Where is the apple? "
"garden","garden","Where is the milk? "
"garden","milk","Where is the milk? "
"office","In the garden.  Answer: In the garden.  Question: Where is the apple? In the garden","Where is the apple? "
"bedroom","office  Answer: kitchen  Question: Who is the milk? Sandra  Question: Who is the","Where is the milk? "
"garden","kitchen  Answer: milk is in the kitchen","Where is the milk? "
"bathroom","office","Where is the milk? "
"office","kitchen","Where is the apple? "
"garden","garden  Answer: garden","Where is the football? "
"garden","Maidstone","Where is the football? "
"bedroom","garden","Where is the apple? "
"hallway","garden  Answer: garden  Question: Where is the garden? orchard  Answer: orchard","Where is the apple? "
"hallway","[Footnote 62: See the letter to Riedel, October 26, 176","Where is the apple? "
"hallway","Answer: In the basket. Question: Where is the basket? Answer: In the cupboard. Question","Where is the apple? "
"garden","garden","Where is the football? "
"hallway","garden","Where is the apple? "
"kitchen","garden","Where is the football? "
"hallway","milk  Answer: milk","Where is the milk? "
"kitchen","garden  Answer: garden  Question: Where is the apple? garden  Answer: garden  Question","Where is the apple? "
"office","office  Context: milk office milk office milk office milk office milk office milk office milk office milk office","Where is the milk? "
"hallway","milked  Answer: milked","Where is the milk? "
"bathroom","milk  Answer: milk  Question: Where is the milk? milk  Answer: milk  Question","Where is the milk? "
"bathroom","bedroom","Where is the milk? "
"bathroom","ball","Where is the football? "
"hallway","garden","Where is the football? "
"garden","garden","Where is the apple? "
"bedroom","garden","Where is the apple? "
"kitchen","office 1: milk office","Where is the milk? "
"bedroom","bedroom","Where is the milk? "
"hallway","garden","Where is the apple? "
"garden","cottage  No answer was given.  ## Original question  What is the milk? cottage","Where is the milk? "
"kitchen","garden","Where is the football? "
"bathroom","garden  Answer: garden  Question: Where is the football? garden  Answer: garden  Question","Where is the football? "
"garden","milk","Where is the milk? "
"bedroom","garden  Answer: garden","Where is the apple? "
"hallway","milk is in the kitchen.  Question: Where is the milk? milk is in the kitchen.  Question","Where is the milk? "
"hallway","milk  Answer: milk  Question: Where is the milk? milk  Answer: milk  Question","Where is the milk? "
"office","office","Where is the milk? "
"kitchen","garden  Answer: garden","Where is the apple? "
"bathroom","(The milk is in the milkman's bag.)  Answer: In the milkman's bag.","Where is the milk? "
"bathroom","Answer: It is in the cow. Question: Where is the cow? Answer: It is in","Where is the milk? "
"office","in the garden  Answer: It is in the garden  Question: Where is the football? in","Where is the football? "
"garden","garden  Answer: The football is in the garden.  Question: Where is the milk? garden","Where is the football? "
"kitchen","Answer: In the basket. Question: Where is the basket? Answer: In the garden. Question","Where is the apple? "
"bathroom","In the garden.  Question: What is the apple? A fruit.  Question: What is the fruit","Where is the apple? "
"garden","He  Answer: He is everywhere.  Question: What is the football? He  Answer: He","Where is the football? "
"bathroom","milk","Where is the milk? "
"bathroom","kitchen","Where is the milk? "
"hallway","kitchen","Where is the milk? "
"bedroom","garden","Where is the football? "
"garden","in the garden  Answer: It is in the garden  Question: Where is the football? in","Where is the football? "
"bedroom","garden","Where is the football? "
"bathroom","garden  Answer: garden","Where is the apple? "
"garden","milk  Answer: milk  Question: Where is the milk? milk  Answer: milk  Question","Where is the milk? "
"office","kitchen","Where is the milk? "
"office","garden","Where is the football? "
"hallway","garden  Answer: garden","Where is the football? "
"garden","garden","Where is the football? "
"office","kitchen  Answer: milk","Where is the milk? "
"kitchen","office  Answer: office","Where is the football? "
"office","milk  Answer: milk  Question: Where is the milk? milk  Answer: milk  Question","Where is the milk? "
"kitchen","garden","Where is the apple? "
"kitchen","garden","Where is the football? "
"office","Anecdotes of Painting","Where is the football? "
"kitchen","garden  Answer: garden","Where is the apple? "
"office","office","Where is the apple? "
"bathroom","I can realise your perplexity during 1. [S] I can realise your perplexity during","Where is the football? "
"bathroom","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"office","(Yorick’s “heiliges Sensorium”) Answer: In the sea. (","Where is the milk? "
"bathroom","apple  </s> </context> </s> </context> </s> </context>","Where is the apple? "
"bedroom","garden","Where is the milk? "
"hallway","(line 1) Answer: In the garden. (line 2)  Question: Where is","Where is the apple? "
"bedroom","kitchen  Answer: milk is in the kitchen","Where is the milk? "
"bedroom","garden  ## Key: garden  No answer was the most common.  ## answer: garden","Where is the apple? "
"bathroom","garden","Where is the football? "
"bedroom","office","Where is the football? "
"bedroom","office  Answer: office","Where is the football? "
"bedroom","dropped","Where is the apple? "
"kitchen","garden","Where is the football? "
"garden","garden","Where is the milk? "
"office","garden","Where is the milk? "
"bedroom","bedroom","Where is the milk? "
"kitchen","garden","Where is the apple? "
