"target","output","question"
"bathroom","garden","Where is Mary? "
"kitchen","garden  Answer: garden","Where is Sandra? "
"kitchen","Mary is in the Everglades.  Answer: Mary is in the Everglades.  Question:","Where is Mary? "
"kitchen","office","Where is John? "
"bedroom","office","Where is Sandra? "
"office","garden","Where is John? "
"garden","office","Where is Mary? "
"bathroom","garden","Where is Sandra? "
"kitchen","bedroom","Where is Mary? "
"bedroom","office","Where is John? "
"office","office","Where is Daniel? "
"office","garden","Where is Daniel? "
"bathroom","office","Where is Mary? "
"bathroom","kitchen Context: She was in the kitchen.","Where is Sandra? "
"bathroom","office  Answer: office  Question: Where is Sandra? office  Answer: office  Question:","Where is Sandra? "
"hallway","chapel","Where is Mary? "
"kitchen","garden  Answer: garden","Where is Sandra? "
"office","Kentucky  Answer: Kentucky","Where is Daniel? "
"kitchen","garden  Answer: garden  </context>  </context>  </context>  </context>  </context","Where is Sandra? "
"bedroom","office","Where is John? "
"hallway","office","Where is Sandra? "
"bedroom","garden  Context: Mary is in the garden  Answer: garden","Where is Mary? "
"bedroom","bedroom  Answer: John moved to the bedroom.  </context>  </context>  </context>  </","Where is John? "
"bedroom","office","Where is Mary? "
"bedroom","Mary is in the kitchen.  Answer: Mary is in the kitchen.  Question: Where is Mary?","Where is Mary? "
"garden","office","Where is Mary? "
"bedroom","office","Where is Daniel? "
"office","garden","Where is Sandra? "
"office","office","Where is Sandra? "
"garden","office  Answer: office","Where is Sandra? "
"garden","office  Answer: office","Where is Daniel? "
"bathroom","office","Where is Mary? "
"office","office","Where is Mary? "
"kitchen","garden","Where is Sandra? "
"garden","garden  Answer: garden","Where is Sandra? "
"kitchen","1/2  Answer: Office","Where is Sandra? "
"kitchen","Sandra is in the kitchen.  Answer: Sandra is in the kitchen.  Question: Where is Sandra?","Where is Sandra? "
"garden","garden","Where is John? "
"garden","kitchen","Where is Sandra? "
"bathroom","office  Answer: office","Where is Sandra? "
"bedroom","Mary is in the kitchen.  Question: Where is Mary? Mary is in the kitchen.  Question:","Where is Mary? "
"kitchen","office","Where is Sandra? "
"office","garden","Where is Mary? "
"bedroom","Mary is in the context of the sentence.  Answer: Mary is in the context of the sentence.","Where is Mary? "
"office","1  Answer: 1:1  Question: Where is the word ""and""?","Where is Daniel? "
"office","office  Answer: office","Where is Sandra? "
"bathroom","(Sandra) Answer: She is in the kitchen.  Question: What is the name of the","Where is Sandra? "
"bedroom","office","Where is Sandra? "
"office","office  Answer: office","Where is Daniel? "
"bedroom","office","Where is Sandra? "
"hallway","office","Where is Daniel? "
"bedroom","office","Where is Sandra? "
"office","Colombo  Answer: Colombo","Where is John? "
"garden","office","Where is John? "
"kitchen","He is in the lion's den. He is in the lion's den. He is in the","Where is Daniel? "
"hallway","hallway  Answer: Mary is in hallway","Where is Mary? "
"hallway","Italy  Answer: Italy","Where is Sandra? "
"hallway","office","Where is John? "
"bedroom","Mary is in the garden.  Question: What is Mary doing? Mary is praying.  Question: What","Where is Mary? "
"bedroom","office Context: Sandra is in the office.  Question: Where is Sandra? office Context:","Where is Sandra? "
"bedroom","Scotland Answer: Scotland","Where is Daniel? "
"kitchen","office","Where is Sandra? "
"bedroom","London","Where is Daniel? "
"garden","_Plebs._","Where is John? "
"bathroom","In the kitchen.  Question: What is the name of the man who is in the kitchen? John","Where is Sandra? "
"garden","bedroom","Where is Sandra? "
"office","South Africa  Answer: South Africa  Question: When was Daniel born? 23rd February","Where is Daniel? "
"bedroom","office","Where is Mary? "
"garden","office","Where is Sandra? "
"bathroom","office","Where is Sandra? "
"office","cavern","Where is John? "
"kitchen","office","Where is Daniel? "
"bedroom","office","Where is John? "
"office","office  Answer: office","Where is Daniel? "
"bathroom","The Library  Answer: Sandra is in the Library","Where is Sandra? "
"office","Lucknow  Answer: Lucknow","Where is John? "
"hallway","office  Answer: Mary is in office.  Question: Where is Mary? office","Where is Mary? "
"office","garden  Answer: garden  Question: What is the color of John's shirt? blue  Answer","Where is John? "
"office","garden","Where is Sandra? "
"bathroom","office","Where is John? "
"hallway","office","Where is John? "
"hallway","office","Where is Daniel? "
"hallway","1:1  Answer: Judah; but the doctrines distinctively Christian--the necessity of","Where is Daniel? "
"bathroom","garden","Where is Daniel? "
"bathroom","office  Answer: office  </s>  </s>  </s>  </s>  </s","Where is John? "
"bathroom","(Daniel 10:1)  Answer: Daniel was in Babylon.  Question: What did Daniel see","Where is Daniel? "
"garden","office","Where is John? "
"bedroom","office","Where is John? "
"office","garden","Where is Mary? "
"garden","Scotland","Where is Sandra? "
"office","kitchen 1: [S] kitchen 2: [S] John 3: [S","Where is John? "
"bedroom","office Answer: office","Where is Daniel? "
"hallway","office","Where is John? "
"kitchen","hallway  Answer: hallway","Where is Daniel? "
"bedroom","In the kitchen  Answer: In the kitchen  Question: Where is Daniel? In the kitchen","Where is Daniel? "
"hallway","kitchen  Question: What is the color of the baby's blanket? blue  Question: What is","Where is Sandra? "
"garden","George Square  Answer: George Square","Where is Sandra? "
"bedroom","garden","Where is John? "
"office","kitchen","Where is John? "
"garden","office","Where is Sandra? "
