"target","output","question"
"Jeff","Answer: Macbriar; """"Tis thy thy thy thy thy thy thy thy thy","Who did Fred give the football to? "
"Fred","Miss Maggie? Jane? Jane. Jane. Jane. Jane. Jane. Jane. Jane. Jane","Who received the milk? "
"Jeff","was the milk the milk the milk the milk the milk the milk the milk the milk the milk the","Who gave the milk to Fred? "
"milk","What did Bill give to Mary? What did Bill give to the reader? What did the reader give","What did Mary give to Bill? "
"Mary","was the reader.  Answer: The reader replied: Jamie Cornwall, the reader replied: Jamie Cornwall,","Who received the football? "
"Fred","and and and and and and and and and and and and and and and and and and and and","Who gave the milk to Jeff? "
"milk","What did Bill give to Jeff? What did Jeff give to Bill? What did Bill give to Jeff","What did Jeff give to Bill? "
"Fred","Mary, because because because because because because because because because because because because because because because because because because","Who received the apple? "
"Fred","Bill moved to theer.  {337} The reader will have have have have have have have have","Who gave the apple to Mary? "
"Jeff","Fred. Edwards, minister of Deptford, preached preached preached preached preached preached preached preached preached preached preached","Who gave the milk? "
"milk","What did Mary give to Harry? What did Harry give to Ben? What did Ben give to N","What did Fred give to Mary? "
"Fred","Answer: Mary. Question: Who would have given the apple to Bill? Answer: Mary. Question","Who gave the apple to Bill? "
"Mary","was the last question. was the last question. was the last question. was the last question.","Who received the football? "
"apple","What did Bill give to Fred? What did Mrs. Hall give to her little boy? What did","What did Fred give to Bill? "
"Bill","Maggie Maggie Maggie Maggie Maggie Maggie Maggie Maggie Maggie Maggie Maggie Maggie Maggie Maggie Maggie Maggie Maggie Maggie Maggie Maggie","Who gave the football to Fred? "
"Fred","Who gave the football to Jeff? Who gave the football to Jeff? Who gave the football to Jeff","Who gave the football to Jeff? "
"milk","What did Fred give to Mary? What did they give to the reader? What did the reader give","What did Mary give to Fred? "
"Bill","What did he do with the apple? What did he do with the apple? What did he do","Who did Fred give the apple to? "
"Fred","was the little boybyron, and h and h and h and h and h and h and","Who gave the milk? "
"Bill","Mary gave the apple. Bill gave the apple. Fred gave the apple. Mary gave the apple.","Who gave the apple? "
"Mary","Answer: and h and h and h and h and h and h and h and h and h","Who did Jeff give the apple to? "
"Mary","Mary gave the milk. was the Inspector Inspector Inspector Inspector Inspector Inspector Inspector Inspector Inspector Inspector Inspector Inspector Inspector","Who gave the milk? "
"milk","""Turned him into Fortyforefoot and h and h and h and h and h and h","What did Fred give to Bill? "
"Bill","Jimmie. Jeff journeyed to theer.  Just Just Just Just Just Just Just Just Just Just","Who gave the football to Jeff? "
"Mary","(16) The reader will be as Stubbs, ii. 442. (17) The","Who gave the milk to Jeff? "
