"target","output","question"
"kitchen","John journeyed to theer.  Answer: John journeyed to theer.  Question: Where is","Where is John? "
"bathroom","Give the letter ""S"" and ""S"" and ""S"" and ""S"" and ""","Where is Sandra? "
"office","Answer: He is in England. Question: What is he? Answer: He is a a a","Where is Daniel? "
"hallway","Answer: In one's own.  """"There follow byron's 'Jefferson,  and","Where is Mary? "
"bedroom","What does he do? What does he do? What does he do? What does he do?","Where is John? "
"bedroom","--Elaine,--and and and and and and and and and and and and and and and","Where is Mary? "
"office","Where is Dick? Where is Jack? Where is Jack? Where is Jack? Where is Jack?","Where is Sandra? "
"bathroom","Just harnessed toby Fairchild’s _Boy’s and harnessed toby Fair","Where is Mary? "
"kitchen","was byron.  Answer: was byron.  Q: What is the annexed Memoir of","Where is Sandra? "
"bathroom","Answer: She's byron, and she's byron, and she's byron, and","Where is Sandra? "
"bedroom","Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just","Where is Mary? "
"bedroom","was the last to post.  was the last to post.  was the last to post","Where is Sandra? "
"bedroom","""I don't know,"" said Jimmie. ""I don't know,"" said Jimmie.","Where is Sandra? "
"hallway","He then added that it was it was it was it was it was it was it was it was","Where is Mary? "
"bedroom","was the reader.  Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just","Where is Sandra? "
"garden","--Answer: John is byron.  Just Just Just Just Just Just Just Just Just Just Just Just","Where is John? "
"bedroom","John journeyed to the garden. In harnessed hail he harnessed harn","Where is Mary? "
"kitchen","Answer: In the harnelby.    XVI. THE GREAT GOODBYE  John Whitney","Where is Daniel? "
"office","John, John, John, John, John, John, John, John, John, John,","Where is John? "
"bathroom","John was byron, and and and and and and and and and and and and and and and","Where is John? "
"bathroom","ANSWER: Lebanon. *     *     *     *     *  Blue Stem Spring Wheat! Y","Where is Daniel? "
"bedroom","John is byron. John is byron. John is byron. John is byron.","Where is John? "
"bedroom","{159} was but one of theer.  {160} was but one of theer.","Where is Daniel? "
"hallway","Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just","Where is Sandra? "
"garden","[Illustration]  These ""DW"" are ""DW"" and ""DW"" and ""DW""","Where is Sandra? "
