"target","output","question"
"Jeff","What did Mary do. What did Heywood do. What did Miss Drake do. What did Hey","Who did Fred give the milk to? "
"apple","What did Jeff give to Mary? What did Mary give to Jeff? What did Jeff give to Mary","What did Mary give to Jeff? "
"Jeff","What was the reader? What was the reader? What was the reader? What was the reader?","Who received the football? "
"milk","Answer: Mary handed the milk to Bill. JOHN EVELYN, son of the author of _","What did Mary give to Bill? "
"Jeff","was the last question. was the last question. was the last question. was the last question.","Who received the apple? "
"Mary","What was the milk? What was the milk? What was the milk? What was the milk?","Who gave the milk? "
"Mary","Jack Kirke gave the football. was byron, and and and and and and and and and","Who gave the football? "
"milk","What did Mary give to Jeff? What did Mary give to Jeff? What did Mary give to Jeff","What did Mary give to Jeff? "
"apple","Answer: Fred gave Mary the apple. Mary moved her little list to the list of lists that Fred","What did Fred give to Mary? "
"Fred","Fred gave the football to Mary. was the little list of the little list of the little list of","Who gave the football to Mary? "
"Fred","*       *       *       *       *       *       *       *       *       *","Who received the apple? "
"Fred","Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred","Who received the apple? "
"apple","What did Fred give to Arne? What did Arne give to Christian? What did Christian give","What did Mary give to Fred? "
"Mary","What was the milk? What was the milk? What was the milk? What was the milk?","Who received the milk? "
"Mary","Mary gave the football to Fred. What was thy thy thy thy thy thy thy thy thy thy thy","Who gave the football to Fred? "
"Bill","Mary, and and and and and and and and and and and and and and and and and and","Who received the milk? "
"Jeff","Jeff gave the apple to Bill. Soubeit is a very ancient city on the left bank of the","Who gave the apple to Bill? "
"Bill","Frank gave the milk to Fred. was the reader.  Frank gave the milk to Fred. was the","Who gave the milk to Fred? "
"Jeff","Jennie, who was received the milk? Jennie, who was received the milk? Jennie","Who received the milk? "
"Fred","What was byron'sbyron'sbyron'sbyron'sbyron'sbyron's","Who received the football? "
"Mary","Answer: THE DEAN.  SIR TRISTRAM. [_To THE DEAN._] And","Who received the milk? "
"Mary","Answer: The reader.  Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just","Who received the football? "
"Jeff","was the little list,  and h and h and h and h and h and h and h","Who gave the apple? "
"milk","[DW64]  Answer: h and h and h and h and h and h and h and","What did Mary give to Bill? "
"Bill","The milk was brought by Bill. The milk was brought by Bill. The milk was brought by Bill","Who received the milk? "
