"target","output","question"
"milk","What did Jeff give to Croyden? What did Croyden give to Macloud? What","What did Mary give to Fred? "
"apple","_Barce._                Yes, Iohn, was was was was was was was was was was","What did Fred give to Bill? "
"Jeff","What did Mary do? What did Mary do? What did Mary do? What did Mary do?","Who did Mary give the football to? "
"apple","What did Mary give to Fred? What did Mary give to her little list, 145;","What did Fred give to Mary? "
"Bill","Answer: Mary gave the football to her little brother. Just Just Just Just Just Just Just Just Just","Who did Mary give the football to? "
"milk","What did Mary give to Bill? What did Mary give to Cyril? What did Cyril give to Mary","What did Bill give to Mary? "
"Mary","Answer: May.  Just as Wat and and and and and and and and and and and and and","Who gave the apple to Bill? "
"Mary","Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff","Who gave the milk? "
"apple","What did Bill give to Fred? What did Mary give to Fred? What did Fred give to Mary","What did Fred give to Bill? "
"milk","What did Owenby do? What did Lindenby do? What did Owenbyby do? What","What did Mary give to Fred? "
"Mary","Who would have have have have have have have have have have have have have have have have have have","Who gave the apple? "
"Fred","Answer: Mary went. Jeff went. *       *       *       *       *       *","Who received the milk? "
"apple","What did Bill give to Fred? What did Arne give to Mathilde? What did Mathilde","What did Fred give to Bill? "
"Jeff","Why is a beggar like a race? Because he's a race? Why is a race like","Who gave the football? "
"Jeff","Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff","Who did Bill give the milk to? "
"Jeff","What was the apple? What was the little list? What was the Hoffman? What was the Post","Who did Bill give the apple to? "
"apple","Answer: _Jack_.  Jack Jack Jack Jack Jack Jack Jack Jack Jack Jack Jack Jack Jack Jack","What did Mary give to Fred? "
"Bill","Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just","Who did Jeff give the football to? "
"Bill","Jennie. Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just","Who did Fred give the milk to? "
"football","Answer: Mary gave to Fred her little list.  Fred journeyed to theer.  Just as the","What did Mary give to Fred? "
"milk","What did Mary give to Fred? What did Mary give to Fred? What did Mary give to Fred","What did Mary give to Fred? "
"Fred","was the hawkby Malone, and and and and and and and and and and and and and and","Who gave the apple? "
"Fred","What did he give the apple to? What did he give the apple to? What did he give","Who did Bill give the apple to? "
"Mary","_At._ What did Regulus do? _Man._ What did Regulus do? _At","Who did Bill give the milk to? "
"Fred","What was the football? What was the football? What was the football? What was the football?","Who gave the football? "
