"target","output","question"
"Jeff","Answer: The ""I hope he won't be here again"" boy.  Question: Who did","Who did Fred give the football to? "
"Fred","Answer: The milkman. Question: Who received the milkman? Answer: The milkman","Who received the milk? "
"Jeff","Answer: Fred gave the milk to Fred.  Question: Who gave the milk to Fred? Answer:","Who gave the milk to Fred? "
"milk","Answer: Nothing. Question: What did Bill give to Mary? Answer: Nothing. Question: What","What did Mary give to Bill? "
"Mary","Answer: Mary passed it to Jeff. Haven't had the taste in my mouth for half a","Who received the football? "
"Fred","Answer: Jeff gave the milk to Jeff.  Question: Who gave the milk to Jeff? Answer:","Who gave the milk to Jeff? "
"milk","Answer: Nothing. Question: What did Bill give to Jeff? Answer: Nothing. Question:","What did Jeff give to Bill? "
"Fred","Answer: The boy. Question: Who received the apple? Answer: The boy. Question:","Who received the apple? "
"Fred","Answer: Mary gave the apple to Mary. Question: Who gave the apple to Mary? Answer","Who gave the apple to Mary? "
"Jeff","Answer: The cow.  Question: Who gave the milk? Answer: The cow.  Question: Who","Who gave the milk? "
"milk","Answer: A diamond ring.  Question: What did Mary give to Fred? Answer: A diamond ring","What did Fred give to Mary? "
"Fred","Answer: Bill gave the apple to Bill. Question: Who gave the apple to Bill? Answer:","Who gave the apple to Bill? "
"Mary","Answer: The football was received by the football. Question: Who received the football? Answer: The","Who received the football? "
"apple","Answer: Nothing. Question: What did Bill give to Fred? Answer: Nothing. Question:","What did Fred give to Bill? "
"Bill","Answer: Fred gave the football to Fred.  Question: Who gave the football to Fred? Answer:","Who gave the football to Fred? "
"Fred","Answer: Jeff gave the football to Jeff. Question: Who gave the football to Jeff? Answer:","Who gave the football to Jeff? "
"milk","Answer: A pair of stockings. XXII./--_Of drawing from Nature._   /When","What did Mary give to Fred? "
"Bill","Answer: Fred gave the apple to the priest. Question: Who did Fred give the apple to","Who did Fred give the apple to? "
"Fred","Answer: The cow. Question: Who gave the milk? Answer: The cow. Question: Who","Who gave the milk? "
"Bill","Answer: Mary. Question: Who killed the fox? Answer: Arne. Question: Who shot","Who gave the apple? "
"Mary","Answer: Jeff gave the apple to the girl who gave him the apple. Question: Who did","Who did Jeff give the apple to? "
"Mary","Answer: The milk was given by the </context>  Question: Who gave the milk? Answer","Who gave the milk? "
"milk","Answer: Nothing. Question: What did Bill give to Fred? Answer: Nothing. Question: What","What did Fred give to Bill? "
"Bill","Answer: Jeff gave the football to himself. Question: Who gave the football to Jeff?","Who gave the football to Jeff? "
"Mary","Answer: Jeff gave the milk to Jeff.  Question: Who gave the milk to Jeff? Answer:","Who gave the milk to Jeff? "
