"target","output","question"
"Bill","Answer: Mary gave the milk to the baby. Question: Who did the baby give the milk","Who did Mary give the milk to? "
"apple","Answer: Nothing. Question: What did Jeff give to Mary? Answer: Nothing. Question: What","What did Mary give to Jeff? "
"Fred","Answer: The apple was given to Mary by the angel Gabriel, who, in the name of","Who gave the apple to Mary? "
"Bill","Answer: Mary gave the milk to the cows, and the cows gave it to the pigs,","Who did Mary give the milk to? "
"apple","Answer: Nothing.  Question: What did Bill give to Fred? Answer: Nothing.  Question: What","What did Fred give to Bill? "
"Mary","Answer: Tillie.  Question: Who received the milk? Answer: Tillie.  Question: Who","Who received the milk? "
"football","Answer: Nothing. Question: What did Fred give to Jeff? Answer: Nothing. Question:","What did Jeff give to Fred? "
"Mary","Answer: Bill gave the milk to himself. Question: Who gave the milk to Bill?","Who gave the milk to Bill? "
"football","Answer: Nothing. Question: What did Mary give to Bill? Answer: Nothing. Question:","What did Bill give to Mary? "
"Bill","Answer: Mary gave the apple to the cab driver. Question: Who did the cab driver give","Who did Mary give the apple to? "
"Mary","Answer: The Chicago District. Question: Who gave the football? Answer: The Chicago District","Who gave the football? "
"apple","Answer: A. Duval. Question: What did Bill give to Fred? Answer: G.","What did Fred give to Bill? "
"apple","Answer: A kiss. Question: What did Mary give to Bill? Answer: A kiss. Question","What did Bill give to Mary? "
"milk","Answer: Milk. *       *       *       *       *  Question: What did Fred give to","What did Jeff give to Fred? "
"Mary","Answer: ""I'm in a position to answer. ""I'm in a position to answer","Who received the football? "
"Jeff","Answer: Fred gave the apple to Fred.  Question: Who gave the apple to Fred? Answer:","Who gave the apple to Fred? "
"Jeff","Answer: The apple was received by the Governor, and presented to the President, who,","Who received the apple? "
"Jeff","Answer: The apple was given by the goddess. Question: Who gave the apple?","Who gave the apple? "
"apple","Answer: Nothing. Question: What did Bill give to Mary? Answer: Nothing. Question: What","What did Mary give to Bill? "
"Jeff","Answer: The gardener. Question: Who gave the apple? Answer: The gardener. Question","Who gave the apple? "
"football","Answer: Nothing. Question: What did Mary give to Jeff? Answer: Nothing. Question:","What did Jeff give to Mary? "
"Bill","Answer: The milkman. Question: Who gave the milk to Mary? Answer: The","Who gave the milk to Mary? "
"Fred","Answer: Fred. Question: Who found the key of Arne's room? Answer: Eli","Who did Bill give the milk to? "
"Bill","Answer: Who knows? Question: Who did Jeff give the apple to? Answer: Who knows?","Who did Jeff give the apple to? "
"Fred","Answer: Who took it?  Question: Who gave the milk? Answer: Who took it?  Question","Who gave the milk? "
