"target","output","question"
"Jeff","Answer: Jeff. Question: Who did Mary go back to? Answer: The hallway. Question:","Who did Fred give the milk to? "
"apple","Answer: Nothing. Question: What did Jeff give to Mary? Answer: Nothing. Question:","What did Mary give to Jeff? "
"Jeff","Answer: The football received the football. Question: Who received the football? Answer: The football","Who received the football? "
"milk","Answer: Nothing. Question: What did Bill give to Mary? Answer: Nothing. Question: What","What did Mary give to Bill? "
"Jeff","Answer: Who gave it? Question: Who received the apple? Answer: Who gave it?","Who received the apple? "
"Mary","Answer: The milkman. Question: Who gave the milkman? Answer: The milkman.","Who gave the milk? "
"Mary","Answer: The Osteopath. Question: Who won the game? Answer: The Oste","Who gave the football? "
"milk","Answer: A. A. A. A. A. A. A. A. A.","What did Mary give to Jeff? "
"apple","Answer: A piece of apple. *       *       *       *       *       *       *","What did Fred give to Mary? "
"Fred","Answer: Fred. Question: Who gave the football to Mary? Answer: Fred. Question: Who","Who gave the football to Mary? "
"Fred","Answer: Fred. Question: Who gave it? Answer: Jeff. Question: Who found it?","Who received the apple? "
"Fred","Answer: Fred. Question: Who travelled to the bathroom? Answer: Fred. Question: Who","Who received the apple? "
"apple","Answer: A pair of gloves, and a pair of stockings, and a pair of shoes,","What did Mary give to Fred? "
"Mary","Answer: Mary. 47. Question: Who painted the picture? Answer: Leonardo. 48","Who received the milk? "
"Mary","Answer: Fred gave the football to Fred. Question: Who gave the football to Fred? Answer:","Who gave the football to Fred? "
"Bill","Answer: The cow. Question: Who received the milk? Answer: The cow. Question: Who","Who received the milk? "
"Jeff","Answer: Jeff gave the apple to Bill. </context>  Question: Who gave the apple to Bill","Who gave the apple to Bill? "
"Bill","Answer: Fred gave the milk to Fred. Question: Who gave the milk to Fred? Answer:","Who gave the milk to Fred? "
"Jeff","Answer: The mother and the baby. Question: Who received the milk? Answer: The mother and","Who received the milk? "
"Fred","Answer: Fred. Sampan Song     A little breeze blew over the sea,        And it","Who received the football? "
"Mary","Answer: Who received the milk? Question: Who received the milk? Answer: Who received the milk","Who received the milk? "
"Mary","Answer: The football was received by the football team of the University of California, Berkeley, California","Who received the football? "
"Jeff","Answer: The apple gave itself. Question: Who gave the apple? Answer: The apple","Who gave the apple? "
"milk","Answer: A bottle of champagne. Question: What did Bill give to Mary? Answer: A bottle","What did Mary give to Bill? "
"Bill","Answer: The milk was received by the nurse, who was paid for her services. Question","Who received the milk? "
