"target","output","question"
"Jeff","What did Fred drop. What did Mary move to. What did Bill journey to. What did Bill","Who did Fred give the milk to? "
"apple","Answer: Mary gave the apple to Jeff. EMIL GRELIEU  EMIL GREL","What did Mary give to Jeff? "
"Jeff","Answer: Mary handed the football to Fred. Those are the only information that you have. Those are","Who received the football? "
"milk","Answer: milk. He is baron, and he has baron, and he has bar","What did Mary give to Bill? "
"Jeff","Bill journeyed to the hallway. Mary discarded the milk. Jeff discarded the milk. Mary journeyed","Who received the apple? "
"Mary","What was the milk? What was the milk? What was the milk? What was the milk?","Who gave the milk? "
"Mary","Answer: Bill. Question: Who journeyed by the garden. Answer: Mary. Question: Who","Who gave the football? "
"milk","Answer: milk. Question: What did Jeff give to _that_? Answer: _that_","What did Mary give to Jeff? "
"apple","Answer: Fred gave to Mary the apple. Mary journeyed to the hallway. Jeff went back to","What did Fred give to Mary? "
"Fred","What did Mary do? What did Jerry do? What did Jerry do? What did Jeff do?","Who gave the football to Mary? "
"Fred","Bill went to the kitchen. Knowing her taste for narratives, I requested her to enlighten me by","Who received the apple? "
"Fred","James went to the bathroom. James went to the office. James went to the kitchen. James went","Who received the apple? "
"apple","Answer: harnessed bread. After the examination the King was barback. After each article the","What did Mary give to Fred? "
"Mary","Bill took the milk there. Mary took the football there. Bill took the football there. Mary took","Who received the milk? "
"Mary","Answer: Mary. James discarded the football. Bill discarded the football. Jeff discarded the football. Fred","Who gave the football to Fred? "
"Bill","Bill. Bill went to the hallway. At Franklin Crossing, on the Rappahannock,","Who received the milk? "
"Jeff","Answer: Jeff gave the apple to Bill. James journeyed to the garden. James travelled to the","Who gave the apple to Bill? "
"Bill","Answer: Aggie gave the milk to Fred. No sooner had he made the declaration than he began","Who gave the milk to Fred? "
"Jeff","Bill took the milk there. In a letter of February 1859, already cited, Mrs.","Who received the milk? "
"Fred","Answer: Fred.  After her graduation, Mary went to the bedroom. Fred went to the bedroom.","Who received the football? "
"Mary","Answer: Mary took the milk there. Who else had a motive for the crime? Answer: James","Who received the milk? "
"Mary","Answer: Mary. Question: What was the wonderful sight that Eileen saw? Answer: Mrs.","Who received the football? "
"Bill","Answer: Bill gave the apple. Wanting apparently the cru c c c c","Who gave the apple? "
"Bill","Answer: Bill. Mary handed the milk to Bill. The milk breeding breeding breeding breeding breeding breeding breeding","Who gave the milk to Mary? "
"Fred","What did Bill do? What did Fred do? What did Mary do? What did Bill do?","Who did Bill give the apple to? "
