"target","output","question"
"Jeff","Answer: Jeff. I was at the court of this Majesty, and at the court of this Majesty","Who did Fred give the football to? "
"Fred","Mary. Jeff grabbed the milk there. Jeff journeyed to the kitchen. Jeff journeyed to the","Who received the milk? "
"Jeff","Answer: Jeff gave the milk to Fred. Jeff went to the bedroom. Bill took the football there","Who gave the milk to Fred? "
"milk","----  BAR. Mary gave the milk to Bill. No, no, Meneer----  BOS","What did Mary give to Bill? "
"Mary","Answer: Fred took the milk. Bill took the milk. Fred took the milk. Fred took the","Who received the football? "
"Fred","Answer: Although Harry was baron, baron, baron, baron, baron,","Who gave the milk to Jeff? "
"milk","Answer: milk. DO  DO  Tell me, what did Jeff give to Bill? DO","What did Jeff give to Bill? "
"Fred","Answer: Mary. Bill went to the hallway. Fred went to the hallway. Fred went to the","Who received the apple? "
"Fred","James gave the apple to Mary. James gave the football to Jeff. James gave the football to Jeff","Who gave the apple to Mary? "
"Jeff","Answer: Fred. Mary went to the bathroom. Mary moved to the bathroom. Mary moved to the","Who gave the milk? "
"milk","Answer: Fred gave to Mary a bolus. clinging bread. clinging bread. clinging bread. clinging","What did Fred give to Mary? "
"Fred","Answer: Fred gave the apple to Bill. Fred gave the apple to Bill. Fred gave the apple","Who gave the apple to Bill? "
"Mary","Answer: Mary. Fred gave the apple to Mary. Fred gave the apple to Mary. Fred gave","Who received the football? "
"apple","What did Rosendo give to Don Mario? What did Don Mario give to Rosendo? What did","What did Fred give to Bill? "
"Bill","Answer: Bill. Question: Who gave the football to Bill? Answer: Jeff. Question: Who","Who gave the football to Fred? "
"Fred","Answer: Gerhardt gave the football to Jeff. Quickly she kissed her little one. Quickly she kissed","Who gave the football to Jeff? "
"milk","Answer: a good Good-bread. Mary moved to the bedroom. There it has done good Good","What did Mary give to Fred? "
"Bill","Mary discarded the milk. Jeff discarded the milk. Bill discarded the milk. Fred discarded the milk.","Who did Fred give the apple to? "
"Fred","James gave the milk. James gave the milk. James gave the milk. James gave the milk.","Who gave the milk? "
"Bill","Bill gave the apple to Mary. Bill gave the apple there. Bill got the apple there. Bill","Who gave the apple? "
"Mary","Answer: Mary. ""Of course I am,"" declared Zoie; ""but why shouldn't I","Who did Jeff give the apple to? "
"Mary","James went to the hallway. James went to the hallway. James went to the hallway. James went","Who gave the milk? "
"Bill","Answer: Bill gave the milk to Fred. Bill went back to the hallway. ""Peter,"" she","Who gave the milk to Fred? "
"Fred","James gave the football to Bill. _At._                         I tremble----  Tis tis t","Who did Mary give the apple to? "
"football","Answer: Whar At and and and and and and and and and and and and and and and","What did Jeff give to Bill? "
