"target","output","question"
"milk","Answer: Snapshot Harry's proficiency as a marksman. Following this came another week of disappointment","What did Mary give to Fred? "
"apple","Answer: ""I've got you!"" Mary moved to the garden. The heroine moved to the garden","What did Fred give to Bill? "
"Jeff","Answer: Jeff. At noon Mary gave the football to Jeff. At noon Mary gave the football to","Who did Mary give the football to? "
"apple","Answer: apple  Jeff left the football there. Sam left the football there. Sam left the football","What did Fred give to Mary? "
"Bill","Answer: Bill journeyed to the office. Mary moved to the bathroom. All this goes to prove","Who did Mary give the football to? "
"milk","What did Mary give to Bill? What did Mary give to Bill? What did Mary give to Bill","What did Bill give to Mary? "
"Mary","Answer: Mary handed the apple to Bill. He hath hath hath hath hath hath hath hath hath hath","Who gave the apple to Bill? "
"Mary","Answer: McDonnel, on the evening of the 31st December, 1851. McDon","Who gave the milk? "
"apple","Answer: Fred gave the apple to Bill. Mary moved to the hallway. Bill travelled to the hallway","What did Fred give to Bill? "
"milk","Answer: milk  Your answer: milk  Your answer: milk  Your answer: milk  Your","What did Mary give to Fred? "
"Mary","Boyd? Boyd would have first First First First First First First First First First First First First First First","Who gave the apple? "
"Fred","Answer: Jeff. Jeff went to the kitchen. It is so seldom that her little list of _","Who received the milk? "
"apple","Answer: Fred gave the apple to Bill. The intervening hours were broken by the officers. The officers","What did Fred give to Bill? "
"Jeff","Jeff took the football there. Bray cast a quick look at Parkhurst. The man was evidently impressed","Who gave the football? "
"Jeff","Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff","Who did Bill give the milk to? "
"Jeff","Answer: Fred journeyed to the kitchen. Bill handed the apple to Fred. Jeff journeyed to","Who did Bill give the apple to? "
"apple","Answer: apple. Jeff moved to the garden. Bill moved to the garden. Bill moved to the","What did Mary give to Fred? "
"Bill","James journeyed to the bedroom. He is represented by these 'lower regions, and is represented by","Who did Jeff give the football to? "
"Bill","Answer: Bill journeyed to the hallway. Fred journeyed to the hallway. Fred journeyed to","Who did Fred give the milk to? "
"football","Answer: football  Your answer: football  Your answer: football  Your answer: football  Your","What did Mary give to Fred? "
"milk","Answer: harnel pine trees, ivy, and leaves, ivy, and leaves,","What did Mary give to Fred? "
"Fred","Answer: Fred gave the apple there. Never was there a more marvellous bread, marvell","Who gave the apple? "
"apple","Answer: Good-hearted bread. Good-hearted bread. Good-hearted bread. Good-hearted bread. Good-hearted","What did Fred give to Bill? "
"Mary","Answer: Mary passed the football to Fred. Mary passed the football to Fred. Mary passed the football","Who gave the football? "
"football","Answer: football. Why did Mary give it to Bill? Answer: because because because because because because","What did Mary give to Bill? "
