"target","output","question"
"bathroom","Answer: She is in the kitchen, washing dishes. Question: Where is Mary? Answer: She","Where is Mary? "
"bedroom","Answer: She is in the garden. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"kitchen","Answer: She is in the kitchen, making biscuits. Question: Where is Mary? Answer: She","Where is Mary? "
"bathroom","Answer: She is still at the Hoffman House, and will remain there till the steamer leaves","Where is Mary? "
"kitchen","Answer: Sandra is in the kitchen, making coffee. Question: Where is Sandra? Answer:","Where is Sandra? "
"hallway","Answer: She is in the bedroom. Question: Where is Jennie? Answer: She is in","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is Joseph? Answer: He is in the","Where is Mary? "
"office","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"office","Answer: She is in the garden, picking flowers. Question: Where is Mary? Answer: She","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: What is the material of ornament? Answer: Marble,","Where is Sandra? "
"bedroom","Answer: She is still in the kitchen, and will be ready to serve dinner in about half","Where is Mary? "
"office","Answer: He is in the garden. Question: Where is Mary? Answer: She is in the","Where is Daniel? "
"office","Answer: He is still in the hospital. Question: Where is the hospital? Answer: It is","Where is Daniel? "
"office","Answer: He is still in the office, and will probably remain there until the end of the","Where is John? "
"hallway","Answer: She is in the library, reading. Question: What is she reading? Answer: The","Where is Sandra? "
"bedroom","Answer: In the kitchen, eating a piece of bread and butter. Question: Where is the doctor","Where is Daniel? "
"bathroom","Answer: She is in the library. Question: Where is the library? Answer: It is in","Where is Sandra? "
"garden","Answer: She's gone to the store. Question: Where is Sandra? Answer: She's gone","Where is Sandra? "
"bedroom","Answer: He's gone to the shop. Question: Where is Bert? Answer: He's gone","Where is John? "
"hallway","Answer: She is in the Temple, praying. Question: Where is Jesus? Answer: He is","Where is Mary? "
"hallway","Answer: He is still in the composing-room, and will be back in time for dinner.","Where is John? "
"bathroom","Answer: He is in the library, reading the Thessaly _Banner_.  Question:","Where is John? "
"office","Answer: She is at home, and will be ready to receive you at any hour. Question","Where is Mary? "
"hallway","Answer: He is in the garden, reading. Question: What is he reading? Answer: The","Where is John? "
"garden","Answer: She is in the garden. Question: Where is Dr. Inglis? Answer","Where is Sandra? "
