"target","output","question"
"garden","(a) Where is the water? (b) Where is the (c) Where is the","Where is the milk? "
"hallway","2. Where is the door? 3. Where is the door? 4. Where","Where is the apple? "
"bathroom","The answer: ""The     the day of the dead, and the day of the dead,","Where is the milk? "
"kitchen","(a door to be opened, and a ""Rural"" to be shut up, to","Where is the football? "
"bedroom","""The workman, "" the messenger, ""the ""the messenger, "" the ""the","Where is the apple? "
"bedroom","1. 1. 2. 3. 4. 5. 6","Where is the milk? "
"garden","1887     2. Where is the football? 1887     2","Where is the football? "
"hallway","(Ed. 2) “The purpose of the “ (Ed. 2) “ (“","Where is the apple? "
"kitchen","(from the ""Dut"" of the ""Ref"" of the ""Ref"" of the ""","Where is the football? "
"hallway","Where is the water? Where is the wind? Where is the thunder? Where is the land?","Where is the milk? "
"hallway","--""The messenger on the way across to be seen, delivering, ""Deliverance of a","Where is the football? "
"bedroom","""The messenger was a ""little over the "" The messenger was a ""ref"" 2","Where is the milk? "
"bathroom","""The "" The messenger has a ""No"", ""The "" The messenger has no written","Where is the football? "
"hallway","“The telegrams on the table, and the “Is it a door, a lock,","Where is the milk? "
"bathroom","[43] “ The Tendency of the ExigAV from the Existence of a “No","Where is the milk? "
"bathroom","Where is the shearer? Where is the field? Where is the the shepherd? Where is","Where is the apple? "
"hallway","""I will not tell you of the murder."" ""I will not tell you of the murder.""","Where is the milk? "
"bathroom","""The messenger didn't have a 'not' on that little end of the ""tenderness","Where is the apple? "
"hallway","""The messenger to be sent on the the messenger to be sent on the the messenger to","Where is the football? "
"office","(The answer is) Where is the milk? (The answer is) Where is the milk?","Where is the milk? "
"kitchen","[611] The answer is ready. [612] The answer is ready. [613] The","Where is the apple? "
"office","“ “The Tendency of the Ex, “ (@ “) “ (@ “) “ (@","Where is the milk? "
"bedroom","(from the Instruction of the Insip of the "" of the Tendency of the Examine","Where is the milk? "
"bedroom","(From the history of the dead.) The first, that is, the deliverance of the dead","Where is the football? "
"office","The The answer, to be made The answer, to be made The answer, to","Where is the milk? "
