"target","output","question"
"bedroom","Where is the shepher? Where is the </context> </context> </context) </","Where is the apple? "
"kitchen","Where is the water? Where is the High? Where is the High? Where is the High?","Where is the milk? "
"bathroom","--The answer is, to make the work of the day,--the answer is, to","Where is the football? "
"bedroom","(The answer was, ""I will not the door, ""The answer was, ""I","Where is the apple? "
"garden","""I will not be too late in giving you the ""Take you to the door, to","Where is the milk? "
"garden","Where is the water? Where is the ""Where is the water? "" (from the ""","Where is the milk? "
"garden","2. What is the meaning of the word ""football"" in the context of the story?","Where is the football? "
"hallway","[1] "" 1.1 "" 1.1 "" 1.1","Where is the apple? "
"hallway","""The "" The "" The "" The "" The "" The "" The","Where is the milk? "
"bathroom","--the water.-- The water.-- The water -- The water -- (24 22 24","Where is the milk? "
"garden","""The man who has been sent to give the "" The man who has been sent to give","Where is the apple? "
"hallway","22, 24, 25, 34, 35, 36, 38","Where is the apple? "
"garden","""The ""Mrs. (of the ""Mrs. (of the ""Mrs. (of","Where is the milk? "
"office","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"office","--the answer:--""Where is the football?""--the answer:--""Where is the","Where is the football? "
"garden","""The little ""the voice of the ""the ""the ""the "" the "" the","Where is the football? "
"bedroom","--"" The "" THE END OF THE EARTH.""--""THE END OF THE ""","Where is the football? "
"garden","22, 1864, 1865, 1866, 1867,","Where is the milk? "
"garden","(from the ""Diplom"", ""The "" from the "" from the "" (from the","Where is the football? "
"kitchen","[296]     ""The answer, ""The answer, ""The answer, ""The answer,","Where is the apple? "
"office","1. 1. 1. 1. 1. 1. 1","Where is the apple? "
"bathroom","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"bedroom","(See the 2nd and 3rd) Where is the apple? (See the","Where is the apple? "
"bedroom","""I will go to work."" ""I will go to work."" ""I will go to work","Where is the apple? "
"bedroom","The the 2nd 2 3 4 5 6 7 8","Where is the milk? "
