"target","output","question"
"bathroom","Pauline","Where is Mary? "
"kitchen","Where is","Where is Sandra? "
"kitchen","Where is","Where is Mary? "
"kitchen","In the","Where is John? "
"bedroom","In the","Where is Sandra? "
"office","the","Where is John? "
"garden","","Where is Mary? "
"bathroom","the","Where is Sandra? "
"kitchen","Where is Mary","Where is Mary? "
"bedroom","the","Where is John? "
"office","","Where is Daniel? "
"office","","Where is Daniel? "
"bathroom","In the","Where is Mary? "
"bathroom","I","Where is Sandra? "
"bathroom","","Where is Sandra? "
"hallway","the","Where is Mary? "
"kitchen","In the","Where is Sandra? "
"office","In the","Where is Daniel? "
"kitchen","the","Where is Sandra? "
"bedroom","the accident","Where is John? "
"hallway","In the","Where is Sandra? "
"bedroom","I am","Where is Mary? "
"bedroom","I am","Where is John? "
"bedroom","Stand","Where is Mary? "
"bedroom","the garden","Where is Mary? "
"garden","","Where is Mary? "
"bedroom","T.","Where is Daniel? "
"office","In the","Where is Sandra? "
"office","","Where is Sandra? "
"garden","","Where is Sandra? "
"garden","the","Where is Daniel? "
"bathroom","the","Where is Mary? "
"office","","Where is Mary? "
"kitchen","Where is","Where is Sandra? "
"garden","the","Where is Sandra? "
"kitchen","I","Where is Sandra? "
"kitchen","","Where is Sandra? "
"garden",",","Where is John? "
"garden","the","Where is Sandra? "
"bathroom","The","Where is Sandra? "
"bedroom","the","Where is Mary? "
"kitchen","the","Where is Sandra? "
"office","the","Where is Mary? "
"bedroom","in the garden","Where is Mary? "
"office","Where is","Where is Daniel? "
"office","","Where is Sandra? "
"bathroom","the parrot, the","Where is Sandra? "
"bedroom","Sam","Where is Sandra? "
"office","I am","Where is Daniel? "
"bedroom","the","Where is Sandra? "
"hallway","the","Where is Daniel? "
"bedroom","the","Where is Sandra? "
"office","the","Where is John? "
"garden","","Where is John? "
"kitchen","","Where is Daniel? "
"hallway","","Where is Mary? "
"hallway","Where is","Where is Sandra? "
"hallway","I","Where is John? "
"bedroom","the little girl","Where is Mary? "
"bedroom","the","Where is Sandra? "
"bedroom","the whole the first the second the third the fourth the second the first the second the third the fourth","Where is Daniel? "
"kitchen","","Where is Sandra? "
"bedroom","I","Where is Daniel? "
"garden","the garden","Where is John? "
"bathroom","","Where is Sandra? "
"garden","the","Where is Sandra? "
"office","the","Where is Daniel? "
"bedroom","the kitchen","Where is Mary? "
"garden","","Where is Sandra? "
"bathroom","The","Where is Sandra? "
"office","I","Where is John? "
"kitchen","Mary","Where is Daniel? "
"bedroom","the Queen","Where is John? "
"office","the","Where is Daniel? "
"bathroom","In the","Where is Sandra? "
"office","I said","Where is John? "
"hallway","the","Where is Mary? "
"office","Where is","Where is John? "
"office","In the","Where is Sandra? "
"bathroom","the","Where is John? "
"hallway","Where is","Where is John? "
"hallway","","Where is Daniel? "
"hallway","the","Where is Daniel? "
"bathroom","","Where is Daniel? "
"bathroom","","Where is John? "
"bathroom","The","Where is Daniel? "
"garden","","Where is John? "
"bedroom","Patience","Where is John? "
"office","","Where is Mary? "
"garden","the","Where is Sandra? "
"office","the","Where is John? "
"bedroom","the","Where is Daniel? "
"hallway","The","Where is John? "
"kitchen","I","Where is Daniel? "
"bedroom","I'll have","Where is Daniel? "
"hallway","the","Where is Sandra? "
"garden","the","Where is Sandra? "
"bedroom","I am","Where is John? "
"office","in the","Where is John? "
"garden","","Where is Sandra? "
