"target","output","question"
"kitchen","In the","Where is the football? "
"garden","the","Where is the milk? "
"bedroom","the","Where is the apple? "
"bedroom","the","Where is the apple? "
"kitchen","the kitchen","Where is the apple? "
"hallway","the","Where is the apple? "
"kitchen","the","Where is the milk? "
"garden","The","Where is the milk? "
"bedroom","the","Where is the milk? "
"bathroom","","Where is the milk? "
"bathroom","the","Where is the football? "
"bedroom","The","Where is the milk? "
"bathroom","In the","Where is the apple? "
"kitchen","the","Where is the football? "
"bedroom","the","Where is the apple? "
"garden","the kitchen","Where is the apple? "
"bedroom","","Where is the football? "
"bedroom","the bedroom","Where is the apple? "
"garden","the","Where is the milk? "
"garden","The","Where is the milk? "
"office","the","Where is the apple? "
"bedroom","the","Where is the milk? "
"garden","The","Where is the milk? "
"bathroom","the apple","Where is the milk? "
"office","the","Where is the apple? "
"garden","","Where is the football? "
"garden","","Where is the football? "
"bedroom","the","Where is the apple? "
"hallway","where is the apple","Where is the apple? "
"hallway","the","Where is the apple? "
"hallway","the apple","Where is the apple? "
"garden","the","Where is the football? "
"hallway","the hallway","Where is the apple? "
"kitchen","The","Where is the football? "
"hallway","the","Where is the milk? "
"kitchen","the","Where is the apple? "
"office","the garden","Where is the milk? "
"hallway","the","Where is the milk? "
"bathroom","the","Where is the milk? "
"bathroom","the","Where is the milk? "
"bathroom","the","Where is the football? "
"hallway","the Popes","Where is the football? "
"garden","the","Where is the apple? "
"bedroom","FRANÇO","Where is the apple? "
"kitchen","the","Where is the milk? "
"bedroom","the","Where is the milk? "
"hallway","the","Where is the apple? "
"garden","the","Where is the milk? "
"kitchen","the garden","Where is the football? "
"bathroom","the","Where is the football? "
"garden","the","Where is the milk? "
"bedroom","the apple","Where is the apple? "
"hallway","the","Where is the milk? "
"hallway","the","Where is the milk? "
"office","the milk","Where is the milk? "
"kitchen","the","Where is the apple? "
"bathroom","the","Where is the milk? "
"bathroom","If I don’t","Where is the milk? "
"office","the","Where is the football? "
"garden","the","Where is the football? "
"kitchen","the","Where is the apple? "
"bathroom","The","Where is the apple? "
"garden","Fred","Where is the football? "
"bathroom","I am the","Where is the milk? "
"bathroom","In","Where is the milk? "
"hallway","the earache","Where is the milk? "
"bedroom","","Where is the football? "
"garden","the","Where is the football? "
"bedroom","Where is the","Where is the football? "
"bathroom","the","Where is the apple? "
"garden","I","Where is the milk? "
"office","the","Where is the milk? "
"office","the","Where is the football? "
"hallway","the","Where is the football? "
"garden","In the","Where is the football? "
"office","the","Where is the milk? "
"kitchen","the","Where is the football? "
"office","the","Where is the milk? "
"kitchen","the moust","Where is the apple? "
"kitchen","the sum of the","Where is the football? "
"office","The","Where is the football? "
"kitchen","the","Where is the apple? "
"office","the","Where is the apple? "
"bathroom","I","Where is the football? "
"bathroom","","Where is the football? "
"office","I'll save","Where is the milk? "
"bathroom","The operation of the","Where is the apple? "
"bedroom","","Where is the milk? "
"hallway","I","Where is the apple? "
"bedroom","For the","Where is the milk? "
"bedroom","the","Where is the apple? "
"bathroom","the","Where is the football? "
"bedroom","the","Where is the football? "
"bedroom","the","Where is the football? "
"bedroom","the plate","Where is the apple? "
"kitchen","the","Where is the football? "
"garden","the barn","Where is the milk? "
"office","the","Where is the milk? "
"bedroom","The Daniel","Where is the milk? "
"kitchen","the","Where is the apple? "
