"target","output","question"
"apple","Answer: A rose. He took it, and holding it to his heart, said: ""","What did Mary give to Jeff? "
"Bill","Answer: Her uncle Jimmie. He was addicted to something worse than anything she could think of.","Who did Mary give the milk to? "
"Mary","Answer: The orphans. He had been delivering it for a week past. He had","Who received the milk? "
"Mary","Give the man's name.  <answer>the milkman</answer>  Question: What was the","Who gave the milk to Bill? "
"Bill","(The apple was the cause of the beginning of the end of the world.) (The apple was","Who did Mary give the apple to? "
"apple","Answer: A hat. Bill picked up the hat and put it on his head. He looked","What did Fred give to Bill? "
"milk","Answer: He gave the milk to Fred. *       *       *       *       *       *","What did Jeff give to Fred? "
"Jeff","""Osteopathy is a science, an art, a philosophy, a system of","Who gave the apple to Fred? "
"Jeff","Answer: The devil. Question: Who gave the apple? Answer: The devil. Question: Who","Who gave the apple? "
"Jeff","Whose tree? Whose taste? Whose acknowledged? Whose acknowledged? Whose acknowledged?","Who gave the apple? "
"Bill","Answer: The cow. Q. Who gave the milk to the cow? A. The bull.","Who gave the milk to Mary? "
"Bill","A. Bill B. Mary C. Jane D. Elizabeth  Question: What does Mary give to","Who did Jeff give the apple to? "
