"target","output","question"
"milk","(10 pts)    1. a dollar   2. a quarter","What did Mary give to Fred? "
"Jeff","Answer: Jeff. Question: Who did Mary give the football to? Answer: Jeff. Question:","Who did Mary give the football to? "
"Bill","Answer: <a href="""">The King</a>  Question: What play did Mary see at the","Who did Mary give the football to? "
"Mary","Answer: Mary. Bill picked up the apple and put it in his pocket. Mary said,","Who gave the apple to Bill? "
"apple","Answer: Fred gave Bill a goose. Question: What did Mary give to Bill? Answer: Mary","What did Fred give to Bill? "
"Mary","Answer: The devil. ""You see, it's all the devil's doing,"" the mother","Who gave the apple? "
"apple","What was the purpose of the giving? What was the result of the giving? What was","What did Fred give to Bill? "
"Jeff","(A) his sister; (B) his brother; (C) his uncle; (D","Who did Bill give the milk to? "
"apple","Answer: an apple. Question: What did Ruby say when she hears the news? Answer: ""","What did Mary give to Fred? "
"Bill","Answer: Fred gave the milk to his sister, Mary. ""Well, then, if you want","Who did Fred give the milk to? "
"milk","A. a doll B. a horse C. a stuffed animal D. a stuffed animal D.","What did Mary give to Fred? "
"Fred","Answer: <DW53> Bill gave the apple to <DW53> The raccoon, <","Who did Bill give the apple to? "
"Fred","Answer: He gave the ball to the foot. ""You are a big fool to be sure","Who gave the football? "
