"target","output","question"
"Jeff","Answer: Jeff. ""I hope he won't be disappointed."" ""I hope he won't be","Who did Fred give the football to? "
"Jeff","Answer: Amy. ""You must not give the milk to Fred,"" said Amy. ""I will","Who gave the milk to Fred? "
"Mary","Answer: Jeff. Question: Who passed the football to Mary? Answer: Jeff. Question: Who","Who received the football? "
"milk","What was the result of the loan? What was the result of the trial? What was the result","What did Jeff give to Bill? "
"Fred","Answer: The man who brought him stood by him and looked like a giant and told us all about","Who gave the apple to Mary? "
"milk","A. A bunch of grapes. B. A bunch of grapes and a bunch of figs.","What did Fred give to Mary? "
"Mary","Answer: Jeff. Question: Who was the quarterback? Answer: Jeff. Question: Who was the","Who received the football? "
"Bill","Answer: Tom gave it to him. He gave it to him. He gave it to him.","Who gave the football to Fred? "
"milk","Answer: A portrait of a beautiful young girl. Question: What did Mary give to Fred? Answer","What did Mary give to Fred? "
"Fred","Answer: The cow. The cow gave the butter. The cow gave the meat. The cow gave","Who gave the milk? "
"Mary","Answer: Jeff gave the apple to Margaret Louise. Question: What is the main idea of this passage","Who did Jeff give the apple to? "
"milk","Answer: He gave him the horse. ""You mustn't think I would refuse to take it","What did Fred give to Bill? "
"Mary","Answer: Mary gave the milk to Jeff. Question: Who gave the milk to Mary? Answer:","Who gave the milk to Jeff? "
