"target","output","question"
"Jeff","(a) Harry Oram (b) Pauline (c) Betsy Todd (d)","Who did Fred give the milk to? "
"apple","Answer: A ring.  Question: What did Jeff give to Mary? Answer: A ring.  Question","What did Mary give to Jeff? "
"Jeff","(from the story ""The Football"")  Answer: The football was received by the boy.  Question:","Who received the football? "
"milk","(0.5)  Answer: She gave him a kiss.  Question: What did Bill give to","What did Mary give to Bill? "
"Jeff","Answer: The boy. Question: Who was the boy? Answer: The boy who received the apple","Who received the apple? "
"Mary","Answer: The cow. Question: Who gave the milk? Answer: The cow. Question: Who","Who gave the milk? "
"Mary","(from: ""The Football"")  Answer: The football was given by the father.  Question: Who","Who gave the football? "
"milk","Answer: A ring. Question: What did Jeff give to Mary? Answer: A ring. Question","What did Mary give to Jeff? "
"apple","What did she give to him?  Answer: Fred gave Mary an apple. Mary gave Fred a little","What did Fred give to Mary? "
"Fred","(p. 2)  Answer: Robert.  Question: What did Robert say to Mary? (","Who gave the football to Mary? "
"Fred","Answer: Eve. Question: Who was the first man? Answer: Adam. Question: Who was","Who received the apple? "
"Fred","Answer: Fred. The apple was handed to Fred. The apple was handed to Fred. The apple","Who received the apple? "
"apple","Answer: A ring.  Question: What did Fred give to Mary? Answer: A ring.  Question","What did Mary give to Fred? "
"Mary","(1) The mother. (2) The father. (3) The child. (4","Who received the milk? "
"Mary","What did Frank do? What was his mind made up?  Answer: Mary gave the football to Fred","Who gave the football to Fred? "
"Bill","Answer: The children. Question: How many children were there? Answer: Two. Question: What","Who received the milk? "
"Jeff","(A) Jeff. (B) Bill. (C) Jeff gave the apple to Bill.","Who gave the apple to Bill? "
"Bill","Answer: The cow. Question: Who gave the milk to the cow? Answer: The man.","Who gave the milk to Fred? "
"Jeff","Answer: The cow. Question: Who received the milk? Answer: The cow. Question: Who","Who received the milk? "
"Fred","( Go to answer ) Question: What did Frank do to Gage? ( Go to answer )","Who received the football? "
"Mary","Answer: The Beaubien. Question: What did the Beaubien do with the milk?","Who received the milk? "
"Mary","Answer: The French. Question: What did the French do with the football? Answer: They kicked","Who received the football? "
"Jeff","Answer: The devil. Question: Who gave the apple? Answer: The devil. Question: Who","Who gave the apple? "
"milk","(from 'The History of Mary Queen of Scots')  Answer: A ring.  Question: What did","What did Mary give to Bill? "
"Bill","(1) The children (2) The cows (3) The pigs (4) The dogs","Who received the milk? "
