"target","output","question"
"milk","What did Fred give to Mary? What did Mary give to Fred? What did Fred give to Mary","What did Mary give to Fred? "
"apple","Answer: A book.  Question: What did Bill give to Fred? Answer: A book.  Question","What did Fred give to Bill? "
"Jeff","(from ""The Football Match"")  Answer: She gave it to the darkey.  Question: Who","Who did Mary give the football to? "
"apple","(Answer: An apple.)  Question: What did Fred give to Mary? (Answer: An apple","What did Fred give to Mary? "
"Bill","(answer)  Answer: To the boy.  Question: What did the boy do with the football?","Who did Mary give the football to? "
"milk","Answer: He gave her a ring.  Question: What did Mary give to Bill? Answer: She","What did Bill give to Mary? "
"Mary","Answer: The man who was in the store. Question: Who gave the apple to the man","Who gave the apple to Bill? "
"Mary","Answer: Jeff. Question: Where was it kept? Answer: In the stable. Question: What","Who gave the milk? "
"apple","(from the story ""The Gift of the Magi"")  Answer: A toy train  Question:","What did Fred give to Bill? "
"milk","Answer: Milk. Question: What did Fred give to Mary? Answer: Nothing. Question: What","What did Mary give to Fred? "
"Mary","The first boy. What was the price of the apple? Ten. What was the price of the","Who gave the apple? "
"Fred","(show answer)  Answer: The child.  Question: What did the child do? (show answer","Who received the milk? "
"apple","Answer: He gave him a book. Question: What did Fred give to Bill? Answer: He","What did Fred give to Bill? "
"Jeff","Answer: The football was given by the Question: Who gave the football? Answer: The football","Who gave the football? "
"Jeff","(1 answer)  Question: What did Bill do when he saw the milk? (1 answer)","Who did Bill give the milk to? "
"Jeff","Answer: He gave it to his sister. Question: What did the man do when he saw the","Who did Bill give the apple to? "
"apple","Answer: She gave him a Question: What did Fred give to Mary? Answer: He gave","What did Mary give to Fred? "
"Bill","(Contributed by: Anonymous)  Question: What was the name of the football team? (Contrib","Who did Jeff give the football to? "
"Bill","(from http://www.gutenberg.org/etext/1000)  Answer: The cow.","Who did Fred give the milk to? "
"football","A: A: A: A: A: A: A: A: A: A:","What did Mary give to Fred? "
"milk","(A) A book (B) A letter (C) A ring (D) A watch","What did Mary give to Fred? "
"Fred","Answer: The apple was given by the gardeners. Question: Who gave the apple?","Who gave the apple? "
"Fred","Answer: He gave it to his mother. Question: Who did Bill give the apple to?","Who did Bill give the apple to? "
"Mary","(a) The camel (b) The Begum (c) The soldiers  Answer: (","Who did Bill give the milk to? "
"Fred","Answer: The football was given by the football committee. Question: Who gave the football? Answer","Who gave the football? "
