"target","output","question"
"Bill","(Contributed by J. H. B. of London, England.)  Answer: The milk was","Who did Mary give the milk to? "
"apple","He was a good man, and he had a good heart. He was a good man, and","What did Mary give to Jeff? "
"Fred","(00.00)  Answer: The apple was given to Mary by the ghost of her father.","Who gave the apple to Mary? "
"Bill","Answer: The baby. Question: What did the baby do with the milk? Answer: He drank","Who did Mary give the milk to? "
"apple","Answer: He gave him a pound of butter. Question: What did Bill give to Fred? Answer","What did Fred give to Bill? "
"Mary","Answer: The cow. Question: Who received the milk? Answer: The cow. Question: Who","Who received the milk? "
"football","(from ""The Mystery of the Parmenter Jewels"")  Answer: A ring.  Question:","What did Jeff give to Fred? "
"Mary","Answer: The cow.  Question: Who gave the milk to Bill's mother? Answer: The cow","Who gave the milk to Bill? "
"football","What did Mary give to Bill? What did Bill give to Mary? What did Mary give to Bill","What did Bill give to Mary? "
"Bill","(from page 1)  Answer: To the man who was the most handsome.  Question: What","Who did Mary give the apple to? "
"Mary","Answer: The General. Question: Who got the football? Answer: The General. Question: Who","Who gave the football? "
"apple","Answer: A piece of bread.  Question: What did Bill give to Fred? Answer: A piece","What did Fred give to Bill? "
"apple","Answer: He gave her the apple. Question: What did Mary give to Bill? Answer: She","What did Bill give to Mary? "
"milk","Answer: The milk. Question: What did Fred give to Jeff? Answer: Nothing. Question:","What did Jeff give to Fred? "
"Mary","(Read the answer on the next page)  <page 1>  <page 2>  <","Who received the football? "
"Jeff","Answer: The man with the red hair. Question: Who gave the apple to Fred? Answer:","Who gave the apple to Fred? "
"Jeff","(Answer: The boy.) Who did not receive the apple? (Answer: The girl.) Who","Who received the apple? "
"Jeff","Answer: The serpent.  Question: What did the serpent say? Answer: He said, ""Ye","Who gave the apple? "
"apple","Answer: A kiss.  Question: What did Bill give to Mary? Answer: A kiss.  Question","What did Mary give to Bill? "
"Jeff","Who gave the apple? Who gave the apple? Who gave the apple? Who gave the apple?","Who gave the apple? "
"football","(0.5 points)  Answer: A ring  Question: What did Jeff give to Mary?","What did Jeff give to Mary? "
"Bill","(A) The cow. (B) The farmer. (C) The milkman. (","Who gave the milk to Mary? "
"Fred","(Go to page 1) Answer: The horse. Question: What did Bill do when he","Who did Bill give the milk to? "
"Bill","Answer: The apple was given to Jeff by the man who was the first to reach the top of","Who did Jeff give the apple to? "
"Fred","(Go to page 1)  Answer: The cow.  Question: What did the cow give the","Who gave the milk? "
