"target","output","question"
"bathroom","What is she doing?  Answer: Mary is in the barn. She is sewing.  Question: What","Where is Mary? "
"bedroom","(from ""The Rape of Lucrece"") Answer: Sandra is in the garden, where she","Where is Sandra? "
"kitchen","Answer: In her chamber. Question: What is she doing? Answer: Thinking of Burt.","Where is Mary? "
"bathroom","Answer: In the house of the dead. Question: Where is the house of the dead? Answer","Where is Mary? "
"kitchen","(from ""The Man of the Crowd"")  The man of the crowd was a man of the crowd","Where is Sandra? "
"hallway","(from ""The Day-Dreamer"" by Mary E. Wilkins)  Answer: ""S","Where is Sandra? "
"bedroom","(The Mother of God)  Answer: She is in the heart of the world.  Question: What","Where is Mary? "
"office","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"office","Answer: In the garden. Question: What is she doing? Answer: She is picking flowers.","Where is Mary? "
"kitchen","Answer: In the church of St. Peter, at Rome. Question: Where is the church of","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"office","Answer: In the lion's den. Question: What did he do there? Answer: He prayed","Where is Daniel? "
"office","Answer: He is in the hospital. Question: Where is Daniel? Answer: He is in the","Where is Daniel? "
"office","Answer: He is in the garden. Question: Where is the garden? Answer: It is","Where is John? "
"hallway","(asked by Anonymous on 2011-10-10 12:00:00)","Where is Sandra? "
"bedroom","Answer: He is in the garden. Question: Where is the boy? Answer: He is in","Where is Daniel? "
"bathroom","/Chap. L./--_Of the bending of Members, and of the Flesh round","Where is Sandra? "
"garden","(Choose the correct answer.) A. In the kitchen. B. In the living room. C","Where is Sandra? "
"bedroom","Answer: He is in the garden. Question: Where is Mary? Answer: She is in","Where is John? "
"hallway","Answer: She is in the tomb. Question: Where is Joseph? Answer: He is in the","Where is Mary? "
"hallway","Answer: He is in the garden. Question: Where is the boy? Answer: He is in","Where is John? "
"bathroom","Answer: He is in the garden. Question: Where is John? Answer: He is in the","Where is John? "
"office","Answer: In the garden. Question: Where is Mary? Answer: In the garden. Question:","Where is Mary? "
"hallway","Answer: In the garden. Question: Where is John? Answer: In the garden. Question","Where is John? "
"garden","Answer: She is in the garden. Question: What is she doing? Answer: She is picking","Where is Sandra? "
