"target","output","question"
"Jeff","(a) Fred (b) Fred (c) Fred (d) Fred  Question: Who","Who did Fred give the football to? "
"Fred","Answer: The guests. Question: Who received the bread? Answer: The guests. Question: Who","Who received the milk? "
"Jeff","(a) Mrs. Their (b) Mrs. Their (c) Mrs. Their (d","Who gave the milk to Fred? "
"milk","Answer: A kiss. Question: What did Bill give to Mary? Answer: A kiss. Question","What did Mary give to Bill? "
"Mary","Answer: Stephen.  Question: What did Mr. Brice say to Stephen? Answer: ""My","Who received the football? "
"Fred","Answer: The cow. Question: Who gave the milk to the cow? Answer: The farmer.","Who gave the milk to Jeff? "
"milk","Answer: He gave him a book.  Question: What did Bill give to Jeff? Answer: He","What did Jeff give to Bill? "
"Fred","(show answer)  Answer: The corporal.  Question: What did the corporal do? (","Who received the apple? "
"Fred","(show answer)  Question: What was the name of the man who gave the apple to Mary?","Who gave the apple to Mary? "
"Jeff","Answer: Jeff. Question: Who wrote the preface? Answer: Yorick. Question:","Who gave the milk? "
"milk","Answer: Fred gave Mary a book.  Question: What did Fred give to Mary? Answer: Fred","What did Fred give to Mary? "
"Fred","Answer: The girl. Question: What did the girl say to Bill? Answer: She said,","Who gave the apple to Bill? "
"Mary","Answer: The football was received by the goal-keeper. Question: Who received the football?","Who received the football? "
"apple","Answer: Fred gave Bill a </context>  Question: What did Fred give to Bill? Answer","What did Fred give to Bill? "
"Bill","(from ""The Football"")  Answer: Fred's father.  Question: What did Fred's father do","Who gave the football to Fred? "
"Fred","Answer: Jeff gave the football to the football. Question: Who gave the football to the football?","Who gave the football to Jeff? "
"milk","(a) a book (b) a book and a pencil (c) a book","What did Mary give to Fred? "
"Bill","What did he say to Christian?  Answer: He gave it to Christian, and said, ""I","Who did Fred give the apple to? "
"Fred","Answer: The cow. Question: Who made the bread? Answer: The baker. Question: Who","Who gave the milk? "
"Bill","Answer: The apple was given by the man who was the father of the man who was the father","Who gave the apple? "
"Mary","(from http://www.gradesaver.com/short-story-guide/summary-of-the-apple)","Who did Jeff give the apple to? "
"Mary","(show answer)  Answer: The milkman.  Question: What did the milkman do? (","Who gave the milk? "
"milk","(a) 1/2 (b) 1/3 (c) 1/","What did Fred give to Bill? "
"Bill","(p. 1)  Answer: Mr. P.  Question: Who was the first that came","Who gave the football to Jeff? "
"Mary","(from ""The Story of a Bad Boy"")  Answer: The milk was given to Jeff by the","Who gave the milk to Jeff? "
