"target","output","question"
"kitchen","""I'd like to know what I'd do if a woman raised her hand against me?"" ""","Where is the football? "
"garden","A: The milk is in the fridge. B: The milk is in the fridge. C:","Where is the milk? "
"bedroom","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"bedroom","Answer: Where is the apple? Question: Where is the apple? Answer: Where is the apple","Where is the apple? "
"kitchen","Answer: Where is the apple? Answer: Where is the apple? Answer: Where is the apple","Where is the apple? "
"hallway","The apple is in the kitchen. The apple is in the bedroom. The apple is in the bathroom","Where is the apple? "
"kitchen","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"garden","The milk is in the fridge. The milk is in the fridge. The milk is in the fridge","Where is the milk? "
"bedroom","Answer: Where is the milk? Answer: Where is the milk? Answer: Where is the milk","Where is the milk? "
"bathroom","The milk is in the fridge. The milk is in the fridge. The milk is in the fridge","Where is the milk? "
"bathroom","I am not sure if this is the right place. I am not sure if this is the right","Where is the football? "
"bedroom","Answer: Where is the milk? Answer: Where is the milk? Answer: Where is the milk","Where is the milk? "
"bathroom","Answer: What is the apple? Answer: What is the apple? Answer: What is the apple","Where is the apple? "
"kitchen","He is said to have had a mind to add to his harem he seems to have had","Where is the football? "
"bedroom","(Here I observed the magistrate smile again, a fatherly benignant smile.) ""As a","Where is the apple? "
"garden","Answer: What is the answer?","Where is the apple? "
"bedroom","Answer: What is the football?","Where is the football? "
"bedroom","The answer is the apple, and the answer is the apple, and the answer is the apple,","Where is the apple? "
"garden","I don't know if you are a fool, but I am sure you are a fool. I","Where is the milk? "
"garden","Answer: The milk is in the fridge.","Where is the milk? "
"office","Answer: In the basket. Question: Where is the basket? Answer: In the barn. Question","Where is the apple? "
"bedroom","The next day, the milk was in the refectory of the fathers Osservanti","Where is the milk? "
"garden","Answer: Where is the milk? Answer: Where is the milk? Answer: Where is the milk","Where is the milk? "
"bathroom","A: Where is the milk? B: Where is the milk? C: Where is the milk","Where is the milk? "
"office","Answer: What do you know about this? Here's a woman who came in in a night","Where is the apple? "
"garden","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"garden","<br> <br> <br> <br> <br> <br> <br","Where is the football? "
"bedroom","Answer: Where is the apple?","Where is the apple? "
"hallway","Answer: The apple is on the table. Question: Where is the apple? Answer: The apple","Where is the apple? "
"hallway","Answer: Where is the apple? Answer: Where is the apple? Answer: Where is the apple","Where is the apple? "
"hallway","[5] The answer is: In the     kitchen, in the cupboard, in the cellar","Where is the apple? "
"garden","Answer: Where is the football? Answer: Where is the football? Answer: Where is the football","Where is the football? "
"hallway","The answer is ""I don't know"" and the answer is ""I don't know"" and","Where is the apple? "
"kitchen","Answer: Where is the football? Answer: Where is the football? Answer: Where is the football","Where is the football? "
"hallway","Answer: Where is the milk? Answer: Where is the milk? Answer: Where is the milk","Where is the milk? "
"kitchen","1. 2. 3. 4. 5. 6. 7","Where is the apple? "
"office","The milk is the milk? The milk is the milk? The milk is the milk? The milk","Where is the milk? "
"hallway","Answer: Where is the milk? Answer: Where is the milk? Answer: Where is the milk","Where is the milk? "
"bathroom","The milk is a form of a question: Where is the milk? The milk is a form","Where is the milk? "
"bathroom","Answer: The milk is in the fridge. Question: Where is the milk? Answer: The milk","Where is the milk? "
"bathroom","Answer: The football was in the middle of the field, and the two brothers were farther apart than","Where is the football? "
"hallway","Answer: What is the football? Answer: What is the football? Answer: What is the football","Where is the football? "
"garden","Answer: What is the apple? Question: Where is the apple? Answer: What is the apple","Where is the apple? "
"bedroom","Answer: What is the apple? Question: Where is the apple? Answer: What is the apple","Where is the apple? "
"kitchen","I can't find it anywhere. I'm sure it's in the fridge, but I can't","Where is the milk? "
"bedroom","Answer: What is the milk? Answer: What is the milk? Answer: What is the milk","Where is the milk? "
"hallway","What is the apple? What is the apple? What is the apple? What is the apple?","Where is the apple? "
"garden","I'm trying to find the milk. I'm trying to find the milk. I'm trying to","Where is the milk? "
"kitchen","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"bathroom","I am not sure if you are going to see the football, but I am not sure if you","Where is the football? "
