"target","output","question"
"Jeff","Answer: Fred gave the football to the boy who had been in the hospital.  Question:","Who did Fred give the football to? "
"Fred","Answer: The children.  Okay, so I need to figure out who received the milk based on","Who received the milk? "
"Jeff","(Answer with the correct name, not the title.)  Okay, let's try to figure out","Who gave the milk to Fred? "
"milk","Answer: A letter  Question: What is the name of the ship?  Answer: The","What did Mary give to Bill? "
"Mary","Answer: The answer is not provided in the given context. The text discusses historical events and military","Who received the football? "
"Fred","Answer: The milk was given to Jeff by the woman who had been in the kitchen.  Okay","Who gave the milk to Jeff? "
"milk","A. A book  B. A pen  C. A gift  D. A gift","What did Jeff give to Bill? "
"Fred","Answer: The apple was given to the man who was in the garden, and he was the","Who received the apple? "
"Fred","Okay, let's try to figure out who gave the apple to Mary. The user provided a","Who gave the apple to Mary? "
"Jeff","Answer: The milk was given by the Lord, as per the text.  But wait, the","Who gave the milk? "
"milk","Okay, let's try to figure out the answer to the question ""What did Fred give to","What did Fred give to Mary? "
"Fred","(A) Gordon (B) Mary (C) John (D) The narrator Answer","Who gave the apple to Bill? "
"Mary","Answer: The answer is B. Amy.   The answer is B. Amy.   The","Who received the football? "
"apple","Okay, let's try to figure out what Fred gave to Bill based on the provided context.","What did Fred give to Bill? "
"Bill","Choices: A) Bill B) Fred C) Maggie D) John Smith","Who gave the football to Fred? "
"Fred","Okay, let's try to figure out who gave the football to Jeff. The user provided a","Who gave the football to Jeff? "
"milk","Okay, let's try to figure out what the answer is. The user is asking, ""","What did Mary give to Fred? "
"Bill","Answer: The answer is not provided in the given context.  Okay, let me try to figure","Who did Fred give the apple to? "
"Fred","Answer: The mother gave the milk.  Question: Who gave the milk?  Answer:","Who gave the milk? "
"Bill","A. Bill  B. Mary  C. Hal  D. Odin Answer: A","Who gave the apple? "
"Mary","Okay, let's try to figure out who Jeff gave the apple to. The user provided a","Who did Jeff give the apple to? "
"Mary","(Answer with the name of the person, not the animal.)  Okay, let's see.","Who gave the milk? "
"milk","Okay, let's try to figure out the answer to the question ""What did Fred give to","What did Fred give to Bill? "
"Bill","Answer: The answer is not provided in the given context. Okay, let's try to figure","Who gave the football to Jeff? "
"Mary","Answer: The dog gave the milk to Jeff.  Question: What is the answer to the","Who gave the milk to Jeff? "
