"target","output","question"
"kitchen","Answer: She is in the kitchen.  Okay, let's see. The user is asking where","Where is Sandra? "
"office","Choices: A. In the country B. In the city C. In the country","Where is John? "
"bedroom","Choices: A. In the army B. The man in the field C. In","Where is John? "
"bathroom","Answer: The text does not provide any information about a person named Sandra. The text is a","Where is Sandra? "
"office","Answer: In the city of Nuremberg.  Question: What is the main subject of the","Where is Daniel? "
"bedroom","Choices: A. In the United States B. In France C. In England","Where is Mary? "
"garden","Choices: A. In the fort B. The fort is in the jungle C.","Where is Mary? "
"garden","Answer: In a convent.  Question: What is the name of the person who is being addressed?","Where is Sandra? "
"kitchen","Answer: She is in the middle of the room, standing on one foot, with the other","Where is Sandra? "
"garden","Choices: A. In the forest B. In the mountains C. In the cabin","Where is John? "
"kitchen","Answer: She is in the kitchen.  Question: What is the main topic of the conversation? Answer","Where is Sandra? "
"office","Choices: A. In the kitchen B. In the garden C. In the stable","Where is Sandra? "
"bedroom","Answer: The text does not provide any information about a person named Sandra. The text is about","Where is Sandra? "
"garden","Answer: John is in the garden. Okay, let's see. The user is asking where","Where is John? "
"hallway","Choices: A. On a ship B. In a house C. In a car","Where is John? "
"kitchen","Answer: She is in the kitchen.  Okay, let's see. The user is asking where","Where is Sandra? "
"garden","Choices: A. In the kitchen B. In the garden C. In the living","Where is Sandra? "
"bathroom","Choices: A. In the forest B. In the castle C. In the field","Where is Sandra? "
"office","Choices: A. In the library B. In the garden C. In the kitchen","Where is Daniel? "
"office","Choices: A. In the city B. In the country C. In the church","Where is John? "
"hallway","Choices: A. In the garden B. In the kitchen C. In the bedroom","Where is Daniel? "
"bathroom","Choices: A. In the Philippines B. In the United States C. In Italy","Where is Daniel? "
"garden","Choices: A. In the library B. In the garden C. In the kitchen","Where is Sandra? "
"kitchen","Choices: A. In the kitchen B. His mother's house C. At the","Where is Daniel? "
"bedroom","Choices: A. In the forest B. In the village C. In the field","Where is John? "
