"target","output","question"
"Jeff","Answer: Fred gave the milk to the two dogs. Okay, let's see. The user","Who did Fred give the milk to? "
"apple","Okay, let's see. The user is asking what Mary gave to Jeff. But looking at","What did Mary give to Jeff? "
"Jeff","Answer: The dog.  Okay, let's see. The user provided a context that seems to","Who received the football? "
"milk","Answer: Mary gave Bill a book.  Question: What is the name of the person who wrote the","What did Mary give to Bill? "
"Jeff","Answer: The answer is not given in the text.  Okay, let me try to figure this","Who received the apple? "
"Mary","Answer: The mother.  Question: What is the main topic of the text? Answer: The text","Who gave the milk? "
"Mary","Answer: The answer is not directly stated in the text. The text mentions that the narrator is","Who gave the football? "
"milk","Okay, let's try to figure out the answer to the question ""What did Mary give to","What did Mary give to Jeff? "
"apple","Choices: A. A football B. An apple C. A book D.","What did Fred give to Mary? "
"Fred","Answer: Fred The answer is Fred.  Okay, let's see. The user is asking","Who gave the football to Mary? "
"Fred","Answer: The answer is the girl.  The answer is the girl.  Okay, let's try","Who received the apple? "
"Fred","Answer: Fred Okay, let's see. The user provided a context with a lot of","Who received the apple? "
"apple","Okay, let's try to figure out the answer to the question: ""What did Mary give","What did Mary give to Fred? "
"Mary","Options: A. The doctor B. The Indian C. The Indian's wife","Who received the milk? "
"Mary","Answer: Mary Question: What is the name of the person who is described as the ""","Who gave the football to Fred? "
"Bill","Answer: The milk was given to the children of the poor.  Question: What was the","Who received the milk? "
"Jeff","(Answer with the name of the person, not the animal.) Answer: Jeff  Okay,","Who gave the apple to Bill? "
"Bill","(A) Frank (B) Frank's mother (C) Frank's father (D)","Who gave the milk to Fred? "
"Jeff","Choices: A. The senator B. The senator's wife C. The senator's","Who received the milk? "
"Fred","Answer: Fred Okay, let's see. The user is asking who received the football based","Who received the football? "
"Mary","Answer: The answer is the Dean.  Okay, let's try to figure out who received the","Who received the milk? "
"Mary","Answer: The answer is not provided in the given context. Okay, let me try to figure","Who received the football? "
"Jeff","Answer: Fred Okay, let's try to figure out who gave the apple in this story","Who gave the apple? "
"milk","A. A letter  B. A ring  C. A book  D. A gift","What did Mary give to Bill? "
"Bill","Answer: The milk was given to the children of the poor.  The answer is correct. The","Who received the milk? "
