"target","output","question"
"kitchen","Answer: In the kitchen.  Question: What is the main topic of the text? Answer: The","Where is John? "
"bathroom","(Answer: In the library) Question: What is the name of the person who is not","Where is Sandra? "
"office","Answer: In the kitchen.  Question: What is the name of the person who is not in the","Where is Daniel? "
"hallway","Choices: A. In the house B. In the field C. In the garden","Where is Mary? "
"bedroom","Choices: A. In the house B. In the cave C. In the tent","Where is John? "
"bedroom","Choices: A. In the kitchen B. In the garden C. In the library","Where is Mary? "
"office","Answer: Sandra is in the kitchen.  Okay, let me try to figure out where Sandra is","Where is Sandra? "
"bathroom","Choices: A. In the hotel B. In the office C. In the bathroom","Where is Mary? "
"kitchen","Answer: In the kitchen.  Question: What is the main topic of the context provided? Answer:","Where is Sandra? "
"bathroom","(A) In the kitchen (B) In the garden (C) In the sitting room","Where is Sandra? "
"bedroom","Answer: In the house.  Question: What is the name of the person who is the mother of","Where is Mary? "
"bedroom","Answer: The text does not provide any information about a person named Sandra. The text discusses the","Where is Sandra? "
"bedroom","Choices: A. In the kitchen B. ""In the kitchen, but I don't","Where is Sandra? "
"hallway","2. What is the name of the person who was the King's brother? 3.","Where is Mary? "
"bedroom","Choices: A. In the house B. In the woods C. In the office","Where is Sandra? "
"garden","Choices: A. In the library B. In the garden C. In the kitchen","Where is John? "
"bedroom","Answer: She is in the country, in the country, in the country, in the country","Where is Mary? "
"kitchen","Choices: A. In the United States B. To the south of the United States","Where is Daniel? "
"office","Choices: A) In the garden B) In the house C) In the field","Where is John? "
"bathroom","Choices: A. In the field B. In the house C. In the forest","Where is John? "
"bathroom","Answer: Daniel is in the field.  Okay, let's see. The user is asking where","Where is Daniel? "
"bedroom","Answer: He is in the house.  Okay, I need to figure out where John is based","Where is John? "
"bedroom","Answer: Daniel is in the bedroom.  Okay, let's try to figure out where Daniel is","Where is Daniel? "
"hallway","Answer: In the garden.  Question: What is the name of the person who is not a friend","Where is Sandra? "
"garden","Choices: A. In the fort B. In the field C. In the house","Where is Sandra? "
