"target","output","question"
"bathroom","""I'm glad you brought me something to read, Pauline, but I'd rather have","Where is Mary? "
"kitchen","-- Ver. 'Ave, virgo, virgo, virgo, virgo, vir","Where is Mary? "
"kitchen","Answer: In the kitchen.  Question: What is the name of the King of England? Answer:","Where is Sandra? "
"bedroom","Answer: In the kitchen. Question: What is the name of the matron? Answer: The","Where is Mary? "
"office","Answer: In the garden.  Question: Where is the sun? Answer: In the sky.  Question","Where is Mary? "
"bedroom","The answer is that she is in the kitchen. The answer is that she is in the kitchen.","Where is Mary? "
"office","""The young lady, who was very much impressed by the charming way in which the young lady","Where is Daniel? "
"hallway","The answer is that she is in the kitchen, but the answer is not given in the text","Where is Sandra? "
"bathroom","The answer is Sandra is in the kitchen  Question: Where is the cat? The answer","Where is Sandra? "
"bedroom","Answer: In the middle of the sentence. Question: Where is the Queen? Answer: In the","Where is John? "
"hallway","Answer: In the hallway. Question: Where is John? Answer: In the hallway. Question:","Where is John? "
"office","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the kitchen. Question","Where is Mary? "
"garden","Answer: Sandra travelled to the garden.  Question: Where is Sandra? Answer: Sandra travelled to the","Where is Sandra? "
