"target","output","question"
"bedroom","*       *       *       *       *       *       *       *       *       *","Where is Sandra? "
"bathroom","Answer: In the bathroom. Question: Where is John? Answer: In the bathroom. Question:","Where is Mary? "
"hallway","The answer is that she is in the hallway. The shades of white are blueish.","Where is Sandra? "
"office","The man who wrote the poem was a poet. The poet was a poet. The poet was a","Where is Sandra? "
"kitchen","Answer: The kitchen  Question: What is the name of the author? Answer: H. W","Where is Sandra? "
"office","Answer: In the garden. Question: Where is Daniel? Answer: In the garden. Question:","Where is Daniel? "
"office","The answer is --the roof of the office.  Question: What is the sound of the rival","Where is John? "
"bedroom","Answer: In the Devil's Den.  The Confederacy had won the first day of battle, but","Where is Daniel? "
"garden","What is her occupation? What is her occupation? What is her occupation? What is her occupation?","Where is Sandra? "
"hallway","The answer is that she is in the context. The answer is that she is in the context.","Where is Mary? "
"bathroom","Answer: The cottage.  Question: Where is the cottage? Answer: The cottage is the hut.","Where is John? "
"hallway","The answer is: The Moors, Welshpool. Green, Edward, The Moors, Welsh","Where is John? "
