"target","output","question"
"kitchen","In the kitchen.  Question: What is the name of the coffee-roaster in Gold Street, New","Where is Mary? "
"office","The answer is that he is in the kitchen, and is not in the kitchen. The answer","Where is Daniel? "
"kitchen","The text is from the same source as the previous one, but the text is different. The text","Where is Sandra? "
"bedroom","What is his name? What is his title? What is his title? What is his title?","Where is Daniel? "
"garden","The answer is Sandra is in the kitchen. The answer is Sandra is in the","Where is Sandra? "
"office","[26]  Context: The city of Samarcand, which was the seat of the empire of","Where is Mary? "
"hallway","The answer is that he is in the back of the wagon, and is not seen by the rest","Where is Daniel? "
"bedroom","Answer: In the bathroom. Question: Where is John? Answer: In the office. Question:","Where is Mary? "
"office","What is his occupation? What is his occupation? Answer: He is in Edinburgh, Scotland. He","Where is Daniel? "
"bathroom","Answer: In the bathroom. Question: What is the name of the man who is in the bathroom","Where is Sandra? "
"hallway","What is his occupation? What is his occupation? What is his occupation? What is his occupation?","Where is Daniel? "
"office","The elephant is in the garden. The elephant is in the garden. The elephant is in the","Where is John? "
"office","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house. Question","Where is John? "
