"target","output","question"
"office","Answer: He is in the kitchen. Question: What is he doing? Answer: He is cooking","Where is John? "
"bathroom","What is her position in relation to the rest of the text? What is her position in relation to","Where is Sandra? "
"bedroom","Where is the mother of the Christ? Where is the mother of the Christ? Where is the mother","Where is Mary? "
"garden","The Sultan is in the city of Fez, but the son is the Governor during his absence.","Where is Sandra? "
"garden","Answer: He is walking with his uncle Wight. Question: Where is John's mother? Answer","Where is John? "
"office","Minnie: I don't know. I think she's gone to bed. *       *","Where is Sandra? "
"garden","The answer is that he is in the garden. The first and third volumes are reviewed in the","Where is John? "
"kitchen","The answer is in the text, but the question is in the title. The answer is in the","Where is Sandra? "
"bathroom","Answer: Sandra went to the bathroom.  Question: Where is John? Answer: John travelled to the","Where is Sandra? "
"office","The General is coming to see you. He is coming to see you, and you are not at","Where is John? "
"bathroom","Answer: In the valley.  Question: What is the name of the river? Answer: The river","Where is Daniel? "
"kitchen","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the kitchen. Question","Where is Daniel? "
