"target","output","question"
"garden","Where is the man who was struck by a coincidence? Where is the orchard? Where is the","Where is Mary? "
"bathroom","The train is moving at a speed of 100 km/hour. The train is moving at a","Where is Sandra? "
"bedroom","Answer: In the bedroom.  Question: Where is John? Answer: In the bedroom.  Question:","Where is John? "
"garden","Answer: In the city of Birkat, in the province of Hhaha. The city","Where is Daniel? "
"garden","What is her condition? What is her condition? What is her condition? What is her condition?","Where is Sandra? "
"bathroom","Answer: In the bathroom.  Question: Where is Mary? Answer: In the office.  Question:","Where is Sandra? "
"kitchen","Answer: In the middle of the apartment.  Question: Where is the golden rule? Answer: On","Where is Daniel? "
"bedroom","Answer: He is in the bedroom. Question: What is the name of the nurse? Answer:","Where is Daniel? "
"office","""I'm thinking about other things just now."" ""I'm thinking about other things just now.""","Where is John? "
"office","The answer is the same as the answer to the question where is the sun? The answer","Where is Sandra? "
"garden","Answer: In the wood. Question: What is the name of the man who is to be shot","Where is John? "
"bedroom","The answer is--the skipper--the skipper--the skipper--the skipper--","Where is Daniel? "
