"target","output","question"
"kitchen","1, represents a sub-division of Rocket infantry in line of march--Fig. The","Where is John? "
"office","Answer: In the kitchen. Mary went back to the hallway. One who has studied the real situation","Where is Daniel? "
"bedroom","A. On the bridge B. On the bridgehead C. On the bridgehead and the enormous","Where is John? "
"office","The most important part of the sentence is the last part, which is the last part of the sentence","Where is Sandra? "
"kitchen","What is her name? What is her husband's name? What is her husband's father's name","Where is Sandra? "
"bedroom","Answer: In the kitchen.  Question: Where is the kitchen? Answer: In the garden.  Question","Where is Mary? "
"bedroom","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the bathroom. Question","Where is Sandra? "
"bedroom","The answer is Sandra is in the kitchen.  Question: Where is John? The answer is","Where is Sandra? "
"bedroom","Answer: In the kitchen. The same question and answer are repeated three times. The same question","Where is Mary? "
"office","Answer: In the kitchen. Question: Where is John? Answer: In the kitchen. Question:","Where is John? "
"bathroom","Answer: In the middle of the middle of the middle of the middle of the middle of the middle","Where is Daniel? "
"bedroom","/The/ centre of gravity of a figure is the point which bears the centre of gravity of","Where is Daniel? "
"garden","The answer is, ""Sandra is in the kitchen."" The answer is, ""Sandra","Where is Sandra? "
