"target","output","question"
"bathroom","office Question: Where is Mary? office Question: Where is Mary? office Question:","Where is Mary? "
"kitchen","kitchen","Where is Sandra? "
"kitchen","kitchen","Where is Mary? "
"kitchen","kitchen","Where is John? "
"bedroom","office office. What is Fred? garden garden. What is Fred? garden g","Where is Sandra? "
"office","office Question: Where is Mary? office Question: Where is Mary? office Question:","Where is John? "
"garden","Garden. Answer: Mary is garden. Question: Where is Mary? Garden. Answer: Mary is","Where is Mary? "
"bathroom","office","Where is Sandra? "
"kitchen","garden Question: Where is Mary? garden","Where is Mary? "
"bedroom","bedroom Fate: The fate of this order in the hands of the Romans was different from","Where is John? "
"office","office 1. I am sorry one injustice 2. I am sorry one injustice 3.","Where is Daniel? "
"office","office Office: Where is Mary? hallway Hall: Where is Fred? bathroom Bathroom","Where is Daniel? "
"bathroom","bathroom","Where is Mary? "
"bathroom","bathroom","Where is Sandra? "
"bathroom","office Question: Who is John? office Question: What is Fred? office","Where is Sandra? "
"hallway","hallway What is the subject of the conversation? garden What is the subject of the conversation?","Where is Mary? "
"kitchen","kitchen","Where is Sandra? "
"office","hallway Question: Where is Daniel? hallway Question: Where is Daniel? hallway Question:","Where is Daniel? "
"kitchen","kitchen","Where is Sandra? "
"bedroom","bedroom","Where is John? "
"hallway","hallway","Where is Sandra? "
"bedroom","hallway Question: Where is Mary? hallway Question: Where is Mary? hallway Question:","Where is Mary? "
"bedroom","bedroom. Question: Where is Mary? kitchen. Question: Where is Fred? garden. Question:","Where is John? "
"bedroom","bathroom Question: Where is Mary? bathroom Question: Where is Mary? bathroom Question:","Where is Mary? "
"bedroom","garden Question: Who is Mary? garden Question: Where is Mary? garden Question:","Where is Mary? "
"garden","hallway","Where is Mary? "
"bedroom","office","Where is Daniel? "
"office","office Question: Where is Mary? hallway Question: Where is Daniel? garden Question:","Where is Sandra? "
"office","office Question: Where is Daniel? bathroom Question: Where is Mary? kitchen Question:","Where is Sandra? "
"garden","office Question: Where is Fred? office Question: Where is Fred? office","Where is Sandra? "
"garden","office? office? office? office? office? office? office? office? office? office?","Where is Daniel? "
"bathroom","office Question: Where is Mary? office Question: Where is Mary? office Question:","Where is Mary? "
"office","garden","Where is Mary? "
"kitchen","kitchen","Where is Sandra? "
"garden","garden Question: Who is John? bathroom Question: Who is James? garden Question:","Where is Sandra? "
"kitchen","garden Question: Where is Fred? garden","Where is Sandra? "
"kitchen","kitchen","Where is Sandra? "
"garden","office","Where is John? "
"garden","garden Question: Where is the bathroom? kitchen","Where is Sandra? "
"bathroom","bathroom Question: Where is John? garden Question: Where is G. E. MORROW","Where is Sandra? "
"bedroom","office Question: Who is Mary? office Question: Who is Mary? office Question:","Where is Mary? "
"kitchen","office Fred? garden Fred? garden Fred? garden Fred? garden Fred?","Where is Sandra? "
"office","garden office. Where is Fred? office office. Where is Bill? office office.","Where is Mary? "
"bedroom","garden Office: What is Mary? garden Office: What is Mary? garden Office:","Where is Mary? "
"office","office","Where is Daniel? "
"office","office","Where is Sandra? "
"bathroom","bathroom","Where is Sandra? "
"bedroom","bedroom Question: Who is John? bathroom","Where is Sandra? "
"office","office Question: Where is Sandra? bedroom Question: Where is John? hallway Question:","Where is Daniel? "
"bedroom","office Question: Where is Fred? office","Where is Sandra? "
"hallway","office Question: Where is Mary? office Question: Where is Mary? office Question:","Where is Daniel? "
"bedroom","office Question: Where is Jeff? office Question: Where is Mary? office Question:","Where is Sandra? "
"office","office Question: Where is Mary? kitchen Question: Where is the man? hallway Question","Where is John? "
"garden","garden Question: Where is Mary? bathroom Question: Where is Sandra? hallway Question:","Where is John? "
"kitchen","kitchen Question: Where is the kitchen? hallway Question: Where is the hallway? bathroom","Where is Daniel? "
"hallway","hallway Question: Where is Mary? bedroom Question: Where is Mary? hallway Question:","Where is Mary? "
"hallway","hallway Question: Where is Daniel? garden Question: Where is the hallway? hallway Question","Where is Sandra? "
"hallway","garden Question: Where is Mary? office Question: Where is Bill? garden Question:","Where is John? "
