"target","output","question"
"kitchen","kitchen. Sandra grabbed the milk there. One would naturally look to Hamburg for translations of these epistles","Where is the football? "
"garden","Mary went back to the bathroom. Mary went back to the bathroom. Mary went back to the bathroom","Where is the milk? "
"bedroom","bedroom Question: Where is the apple? bedroom Question: Where is the apple? bedroom","Where is the apple? "
"bedroom","office","Where is the apple? "
"kitchen","hallway Mary went back to the bedroom. It is that Avicia may have twin children,","Where is the apple? "
"hallway","office Question: Where is the apple? office","Where is the apple? "
"kitchen","apple Vocabulary: garden","Where is the milk? "
"garden","garden. </context>  Question: Where is the milk? garden. </context>  Question: Where","Where is the milk? "
"bedroom","bathroom Question: Who is the milk? bathroom Question: Who is the milk? bathroom","Where is the milk? "
"bathroom","kitchen Question: Where is the milk? kitchen Question: Where is the milk? kitchen","Where is the milk? "
"bathroom","hallway Question: Where is the football? hallway Question: Where is the football? hallway","Where is the football? "
"bedroom","bedroom. Mary grabbed the milk there. Preachers accuse each other of following their Lord for the lo","Where is the milk? "
"bathroom","hallway Sandra went back to the kitchen. Mary put down the milk there. Daniel went to","Where is the apple? "
"kitchen","office Question: Who is the football? Mary Question: Who is the football? office","Where is the football? "
"bedroom","hallway Question: Where is the apple? hallway","Where is the apple? "
"garden","hallway Question: Where is the milk? hallway Question: Where is the garden? hallway","Where is the apple? "
"bedroom","kitchen. ""How long is the one to be satisfied; it's a whole heap and he","Where is the football? "
"bedroom","""Calm yourself, Aunt Jennie; both Uncle Charles and George are well."" ""By all","Where is the apple? "
"garden","hallway Question: Where is the milk? hallway","Where is the milk? "
"garden","hallway office hallway office hallway office hallway office hallway office hallway office hallway office hallway office hallway office hallway","Where is the milk? "
"office","office","Where is the apple? "
"bedroom","bedroom","Where is the milk? "
"garden","garden hallway bedroom hallway bedroom hallway garden hallway bedroom hallway garden hallway bedroom hallway garden hallway bedroom hallway garden hallway","Where is the milk? "
"bathroom","bathroom","Where is the milk? "
"office","garden Answer: garden","Where is the apple? "
"garden","Mary left the football. O'Brien and gave him his instructions. As one of the executors","Where is the football? "
"garden","Mary put down the football there. Daniel put down the milk there. If he only saw him at","Where is the football? "
"bedroom","hallway Question: Where is the hallway? bedroom","Where is the apple? "
"hallway","hallway. Mary moved to the hallway. =RED-SHOULDERED HAWK.=--","Where is the apple? "
"hallway","office Question: Where is the apple? office Question: Where is the apple? office","Where is the apple? "
"hallway","hallway Question: Where is the football? hallway Question: Where is the football? hallway","Where is the apple? "
"garden","bedroom Question: Where is the football? bedroom","Where is the football? "
"hallway","hallway. Daniel grabbed the apple there. My mother loves me, and is very dear to","Where is the apple? "
"kitchen","hallway Sandra journeyed to the hallway. ""Under cover, under cover, and stay under","Where is the football? "
"hallway","hallway Question: Who is the milk? hallway Question: Where is the milk? hallway","Where is the milk? "
"kitchen","kitchen Answer: kitchen Question: Where is the apple? kitchen Answer: kitchen Question","Where is the apple? "
"office","hallway Daniel put down the milk. The batteries let loose grape and canister,","Where is the milk? "
"hallway","office Question: Where is the football? office Question: Where is the milk? office","Where is the milk? "
"bathroom","office Question: Who is the milk? Mary Question: Who is the milk? Mary","Where is the milk? "
"bathroom","bedroom Question: Where is the milk? bedroom","Where is the milk? "
"bathroom","""I guess little old New York's good enough for me."" cried the old man, in the","Where is the football? "
"hallway","hallway Question: Where is the football? hallway Question: Where is the football? hallway","Where is the football? "
"garden","garden","Where is the apple? "
"bedroom","MAURICE  You are beyond endurance! They are running in the streets, they are all","Where is the apple? "
"kitchen","[Illustration: _Plate 13_ Figs. John journeyed to the office.","Where is the milk? "
"bedroom","office","Where is the milk? "
"hallway","hallway Question: Where is the girl? kitchen Question: Where is the young man? hallway","Where is the apple? "
"garden","Mary took the football there. Mary took the football there. Mary took the football there. Mary took","Where is the milk? "
"kitchen","Mary's football. ""I'm pretty sure you know a little,"" said Margit, with a","Where is the football? "
"bathroom","garden Question: Where is the football? garden Question: Where is the football? garden","Where is the football? "
"garden","garden. John moved to the garden. Space will not permit any detailed description of the symptoms and","Where is the milk? "
"bedroom","bedroom. I put it there. I put it there. I put it there. I put it","Where is the apple? "
"hallway","Mary put down the milk. ""Then God forgive me the wrong I have done this noble heart,","Where is the milk? "
"hallway","hallway","Where is the milk? "
"office","garden Question: Who is the milk? garden Question: What is the milk? garden","Where is the milk? "
"kitchen","hallway Mary left the milk. Lord Elgin, a far wiser statesman, who completed","Where is the apple? "
"bathroom","bathroom. Question: Who is the football? Mary. Question: Who is the _Ann_?","Where is the milk? "
"bathroom","office. Question: Where is the milk? office. Question: Where is the milk? office.","Where is the milk? "
"office","Kruger garden Hill, a short distance west of Pretoria. After he had been absent","Where is the football? "
"garden","garden. KNEIRTJE. Yes, yes, if the water could only speak. Come","Where is the football? "
"kitchen","hallway Answer: Where is the apple? hallway Question: Where is the apple? hallway","Where is the apple? "
"bathroom","office Question: Where is the milk? bathroom Question: Where is the apple? office","Where is the apple? "
"garden","garden Question: Who is the football? Mary Question: Who is the football? Mary","Where is the football? "
"bathroom","bathroom Question: Who is the girl? Sandra Question: What is the milk? milk","Where is the milk? "
"bathroom","garden Question: Where is the milk? garden Question: Where is the milk? garden","Where is the milk? "
"hallway","hallway Question: Where is the hallway? bedroom Question: Where is the bedroom? hallway","Where is the milk? "
"bedroom","office Department: garden Garden: hallway Hallway: bathroom Bathroom: office","Where is the football? "
"garden","garden","Where is the football? "
"bedroom","garden","Where is the football? "
"bathroom","garden at the back. ""Who's to do the deciding as to the unavoidableness?"" ""","Where is the apple? "
"garden","garden. Mary picked up the football there. ""I hope she won't, anyhow. Poor","Where is the milk? "
"office","office. Question: Where is the milk? office. Question: Where is the milk? office.","Where is the milk? "
"office","bedroom Question: Who is the football? John Question: Where is the bedroom? hallway","Where is the football? "
"hallway","It is there said to be equivalent to _blawnsherres_. The scattered pages of D","Where is the football? "
"garden","garden","Where is the football? "
"office","bathroom","Where is the milk? "
"kitchen","garden Question: Where is the apple? kitchen Question: Where is the apple? garden","Where is the football? "
"office","garden","Where is the milk? "
"kitchen","bedroom Question: Where is the milk? hallway","Where is the apple? "
"kitchen","hallway John got the football there. John went back to the kitchen. R. N. Sutton","Where is the football? "
"office","office Question: Who is the football? Daniel Question: Who is the football? George","Where is the football? "
"kitchen","kitchen Question: Who is the man? John Question: Who is the woman? Sandra","Where is the apple? "
"office","office","Where is the apple? "
"bathroom","garden Question: Who is the football? garden Question: Where is the football? garden","Where is the football? "
"bathroom","garden Question: What is the football? garden Question: Where is the football? garden","Where is the football? "
"office","office","Where is the milk? "
"bathroom","garden Question: Where is the milk? office Question: Where is the garden? apple","Where is the apple? "
"bedroom","hallway Context: Where is the milk? hallway Context: Where is the milk? hallway","Where is the milk? "
"hallway","hallway Question: Where is the apple? hallway","Where is the apple? "
"bedroom","garden","Where is the milk? "
"bedroom","Mary put down the apple. Meantime, you chaps must lend coolies, eh?","Where is the apple? "
"bathroom","office Question: Where is the bathroom? bedroom","Where is the football? "
"bedroom","office for the _Ordering of Priests_ without being struck by its contrast to the ordinary conception","Where is the football? "
"bedroom","hallway   1. hallway   2. hallway   3. hallway","Where is the football? "
"bedroom","hallway Question: Where is the apple? hallway Question: Where is the apple? hallway","Where is the apple? "
"kitchen","(football) Answer: In the garden. (garden) Question: Where is the football?","Where is the football? "
"garden","bedroom Question: Where is the bedroom? hallway Question: Where is the hallway? garden","Where is the milk? "
"office","office  hallway. But, though each step in our progress took the shape, not of the","Where is the milk? "
"bedroom","bedroom. Sandra went to the office. Mary went to the garden. John went back to the","Where is the milk? "
"kitchen","office","Where is the apple? "
