"target","output","question"
"kitchen","The bedroom was the only place to hide.  Question: What is the name of the last thing the","Where is Sandra? "
"office","The garden was in the garden, and the garden was in the garden, and the garden was in","Where is John? "
"bedroom","bedroom  Question: Where is Mary? office  Question: Where is Bill? office  Question:","Where is John? "
"bathroom","""I'm in the office. I'm on the bed. I'm on the chair","Where is Sandra? "
"office","Fred is in the office. Daniel is in the bedroom. Mary is in the bathroom. Bill is","Where is Daniel? "
"bedroom","The date-palm is in the Saharan Tripolitans. The date-palm is in the","Where is Mary? "
"garden","Mary is in the hallway. </context>  Question: Where is Mary? Mary is in the hallway","Where is Mary? "
"garden","The answer is found in the following paragraph. The answer is found in the following paragraph. The","Where is Sandra? "
"kitchen","In the bathroom  Question: Where is the cat? In the bathroom  Question: Where is the","Where is Sandra? "
"garden","The doctor is in the bedroom.  Answer: In the bedroom.  The doctor is in the","Where is John? "
"kitchen","The bedroom  Answer: Sandra is in the bedroom ``` Question: Where is the man?","Where is Sandra? "
"office","The car was in the middle of the road, in the middle of the road, in the middle","Where is Sandra? "
"bedroom","in the bathroom Answer: Sandra is in the bathroom Question: Where is the cat? Answer","Where is Sandra? "
"garden","The author of the work of art is the author of the work of art. The author of the","Where is John? "
"hallway","The bathroom Answer: John is in the bathroom Question: Where is Mary? The bathroom","Where is John? "
"kitchen","The bathroom. ""I'm in the bathroom,"" said Sandra. ""I'm in the bathroom,""","Where is Sandra? "
"garden","bedroom  Answer: bedroom  Question: Where is Mary? office  Mary entered office  Question:","Where is Sandra? "
"bathroom","The bathroom.  Answer: The bathroom.  Question: Where is the bathroom?  Answer: In the bedroom","Where is Sandra? "
"office","How can I reach him? Answer: You'll have to ask the old chief, who'll","Where is Daniel? "
"office","We've got 1, 2, 3, 4, 5, 6","Where is John? "
"hallway","The air was thick with hurtling globes. Cocoanuts rained upon the company, tempest","Where is Daniel? "
"bathroom","The     ""I'm not sure where to find Daniel. The     ""I'm not","Where is Daniel? "
"garden","The King, the King, the King, the King, the King, the King, the King","Where is Sandra? "
"kitchen","The first gun of the war had been fired at Fort Sumter, in South Carolina, on the","Where is Daniel? "
"bedroom","The bedroom.  Answer: John is in the bedroom.  Question: Where is Mary? The kitchen.","Where is John? "
