"target","output","question"
"bathroom","Answer: She is in the bathroom. Question: Where is John? Answer: He is in","Where is Mary? "
"bedroom","Answer: She is in the kitchen. Question: Where is Lester? Answer: He is in the","Where is Sandra? "
"kitchen","Answer: Mary is in the kitchen. Question: Where is Mary? Answer: Mary is in","Where is Mary? "
"bathroom","Answer: She is in the bathroom. Question: Where is Alfred? Answer: He is in the","Where is Mary? "
"kitchen","Answer: Sandra is in the kitchen. of Gardening says, ""Lord Cobham seems to have","Where is Sandra? "
"hallway","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"bedroom","Answer: Mary is in the kitchen. Question: Where is Mary? Answer: Mary is in the","Where is Mary? "
"office","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra?","Where is Sandra? "
"office","Answer: She is in the kitchen. Question: Where is John? Answer: He is in","Where is Mary? "
"kitchen","Answer: Sandra went back to the kitchen. According to Hallock, the <DW53>s'","Where is Sandra? "
"bedroom","Answer: She is in the office. Question: Where is Calhoun? Answer: He","Where is Mary? "
"office","Answer: At the office. Question: Where is Mary? Answer: At the garden. Question:","Where is Daniel? "
"office","Answer: Daniel is in the Lions Den. Question: Where is Daniel? Answer: Daniel is in","Where is Daniel? "
"office","Answer: In the office. Question: Where is Hellena? Answer: In the kitchen. Question","Where is John? "
"hallway","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"bedroom","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"bathroom","Answer: In the bathroom. Question: Where is Sandra? Answer: In the bathroom. Question:","Where is Sandra? "
"garden","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in","Where is Sandra? "
"bedroom","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"hallway","Answer: Where is Mary? Question: Where is Mary? Answer: Where is Mary? Question:","Where is Mary? "
"hallway","Answer: He is in London, and will be ready to set forth his abhorrence of","Where is John? "
"bathroom","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"office","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"hallway","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"garden","Answer: She is in the garden. Question: Where is the will? Answer: It is","Where is Sandra? "
