"target","output","question"
"kitchen","Answer: She is in the kitchen, where she is making a cake. Question: Where is","Where is Sandra? "
"office","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"bedroom","Answer: John is in Birmingham. Question: Where is John? Answer: John is in Birmingham","Where is John? "
"bathroom","Answer: She is in the Temple. Question: Where is Sandra? Answer: She is in","Where is Sandra? "
"office","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"bedroom","Answer: Mary is in bed with the children.  Question: Where is Mary? Answer: Mary is","Where is Mary? "
"garden","Answer: She is in the kitchen. Question: Where is Nils? Answer: He is in","Where is Mary? "
"garden","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"kitchen","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"garden","--Where is John?--Where is John?--Where is John?--Where is John?","Where is John? "
"kitchen","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"office","Answer: Exiled.","Where is Sandra? "
"bedroom","Answer: In Patagonia. Question: How did you ascertain the height of the Patagon","Where is Sandra? "
"garden","Answer: In the kitchen. Question: Where is Sandra? Answer: In the garden. Question:","Where is John? "
"hallway","Answer: In the garden, in the night. Question: Where is Mary? Answer: In the","Where is John? "
"kitchen","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is","Where is Sandra? "
"garden","Answer: In the garden.  Question: Where is Rhodes? Answer: In Cape Town.  Question:","Where is Sandra? "
"bathroom","Answer: In the bathroom. Question: Where is John? Answer: In the garden. Question:","Where is Sandra? "
"office","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"office","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"hallway","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question","Where is Daniel? "
"bathroom","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question","Where is Daniel? "
"garden","Answer: She is in the kitchen, making a truly visit.  Question: Where is Patience","Where is Sandra? "
"kitchen","Answer: In the hallway. Question: Where is Daniel? Answer: In the hallway. Question","Where is Daniel? "
"bedroom","Answer: In the carton of St. Ann. Question: Where is Mary? Answer: In","Where is John? "
