"target","output","question"
"bathroom","Answer: She is in the kitchen, making a cake. Question: What is the cake for?","Where is Mary? "
"bedroom","Answer: In the kitchen. *       *       *       *       *  THE FUTURE OF THE","Where is Sandra? "
"kitchen","Answer: In the bosom of Jesus. Question: Where is the Holy Ghost? Answer:","Where is Mary? "
"bathroom","Answer: She is in the bathroom. Question: What is she doing there? Answer: She","Where is Mary? "
"kitchen","Answer: Sandra is in the bathroom. Question: What is the bathroom? Answer: The bathroom","Where is Sandra? "
"hallway","Sandra went to the bedroom. Sandra travelled to the hallway. CCLIV./--_Of the","Where is Sandra? "
"bedroom","Answer: She's in the kitchen. Question: Where is Mary? Answer: She's in","Where is Mary? "
"office","Answer: In the kitchen. Question: Where is Gray? Answer: In the kitchen. Question","Where is Sandra? "
"office","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is","Where is Mary? "
"kitchen","Answer: She is in the kitchen. Question: What is the name of the officer who led","Where is Sandra? "
"bedroom","Answer: She is gone to the office. Question: Where is Sandra? Answer: She is gone","Where is Mary? "
"office","Answer: He is in Pretoria. Question: How long will he stay? Answer: Until","Where is Daniel? "
"office","Answer: Daniel is in the office, reading the newspaper. Question: Where is Sandra","Where is Daniel? "
"office","Answer: In the office. Question: Where is Sandra? Answer: In the bedroom. Question:","Where is John? "
"hallway","Answer: She is in the bedroom. Question: Where is Daniel? Answer: He is in","Where is Sandra? "
"bedroom","Answer: In the devil. [Illustration: THE DEVIL  COPYRIGHT, 1911","Where is Daniel? "
"bathroom","Answer: She is in the bathroom. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"garden","Answer: She is in the kitchen, washing dishes. Question: Where is Jennie? Answer:","Where is Sandra? "
"bedroom","Answer: At the Privy Seal. Question: What is the Privy Seal? Answer:","Where is John? "
"hallway","Answer: She is in the kitchen. Question: Where is Daniel? Answer: He is in the","Where is Mary? "
"hallway","Answer: In the hallway. Question: What is the hallway? Answer: A hallway.","Where is John? "
"bathroom","Answer: He is gone to the council-house. Question: What council-house? Answer: The shepherd","Where is John? "
"office","Answer: She is in the kitchen, and she is making tea. Question: Where is Mary","Where is Mary? "
"hallway","Answer: John is in the kitchen. Question: Where is John? Answer: John is in","Where is John? "
"garden","Answer: She is in the garden. Question: What is the garden? Answer: It is","Where is Sandra? "
