"target","output","question"
"garden","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the bedroom. Question","Where is the milk? "
"hallway","Answer: It was found in the garden, and the gardener, who was, of course","Where is the apple? "
"bathroom","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"kitchen","Answer: Mary discarded it. It had sufficed to defeat every hostile effort made against it","Where is the football? "
"bedroom","Answer: It is in the kitchen, and Mary will bring it to you. Question: How","Where is the apple? "
"bedroom","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the cellar. Question","Where is the milk? "
"garden","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the basement. Question","Where is the football? "
"hallway","Answer: It is still in the pocket of the boy who found it. Question: How did","Where is the apple? "
"kitchen","Answer: In the hallway, under the piano. Question: Who put it there? Answer: Mary","Where is the football? "
"hallway","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the cellar. Question","Where is the milk? "
"hallway","Answer: In the hallway. Sandra went back to the garden. Sandra went back to the garden.","Where is the football? "
"bedroom","Answer: It is in the refrigerator. Question: Where is the refrigerator? Answer: It is in","Where is the milk? "
"bathroom","Answer: In the garden. Question: Where is the cricket? Answer: In the garden. Question","Where is the football? "
"hallway","Answer: It is still in the hallway, and the Rover boys are still guarding it. Question","Where is the milk? "
"bathroom","Answer: In the refrigerator.  Question: Where is the football? Answer: In the office.  Question","Where is the milk? "
"bathroom","Answer: It is in the kitchen. Question: Where is the milk? Answer: It is in","Where is the apple? "
"hallway","Answer: In the kitchen. Question: Who drank it? Answer: Mary. Question: Who left","Where is the milk? "
"bathroom","Answer: It is in the strawberry-bed, and Patience is eating it. Question: How","Where is the apple? "
"hallway","Answer: It is in the _Letters on the Suppression of the Monasteries_, published","Where is the football? "
"office","Answer: It is in the garden. Question: Where is the bread? Answer: It is","Where is the milk? "
"kitchen","Answer: It is still in the garden, and will remain there until the storm abates.","Where is the apple? "
"office","Answer: In the bathroom. Question: Where is the milk? Answer: In the bathroom. Question","Where is the milk? "
"bedroom","Answer: In the kitchen. Question: Where is the butter? Answer: In the buttery.","Where is the milk? "
"bedroom","Answer: It is in the garden. Question: Who is the owner? Answer: The Vic","Where is the football? "
"office","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the basement. Question","Where is the milk? "
