"target","output","question"
"kitchen","Answer: She is in the kitchen. Question: Where is the Fiery Cross? Answer: It","Where is Sandra? "
"office","Answer: He is gone to the office. Question: Where is John? Answer: He is gone","Where is John? "
"bedroom","Answer: In the bedroom. Question: Where is the bedroom? Answer: In the bedroom","Where is John? "
"bathroom","Answer: She is still in the bathroom, and will remain there until the end of the present","Where is Sandra? "
"office","Answer: In the kitchen. Question: Where is Daniel? Answer: In the kitchen. Question","Where is Daniel? "
"bedroom","Answer: She is in the kitchen. Question: Where is Jesus? Answer: He is in the","Where is Mary? "
"garden","Answer: She is in the kitchen. Question: Where is Alfred? Answer: He is in","Where is Mary? "
"garden","Answer: It is a small town in the interior of Tafilett, situate about twenty","Where is Sandra? "
"kitchen","Answer: She is in the kitchen. Question: What is the kitchen? Answer: It is","Where is Sandra? "
"garden","Answer: At the office, and so, and so, and so, and so, and so","Where is John? "
"kitchen","Answer: She is in the garden of the Villa d'Este, near Frascati","Where is Sandra? "
"office","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"bedroom","Answer: She is in the kitchen, making a cake. Question: Where is Sandra? Answer","Where is Sandra? "
"garden","Answer: In the kitchen. Question: Where is Mary? Answer: In the bathroom. Question","Where is John? "
"hallway","Answer: He is in the hospital. Question: How long has he been there? Answer: Since","Where is John? "
"kitchen","Answer: Sandra is in the kitchen, making tea. Question: Where is Sandra? Answer: Sandra","Where is Sandra? "
"garden","Answer: She is in the garden. Question: Where is John? Answer: He is in the","Where is Sandra? "
"bathroom","Answer: She is in the bathroom. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"office","Answer: In the kitchen. Question: Where is Mary? Answer: In the kitchen. Question","Where is Daniel? "
"office","Answer: He is in the office. Question: Where is Thomas Paine? Answer: He","Where is John? "
"hallway","Answer: In the kitchen. Question: Where is the garden? Answer: In the kitchen.","Where is Daniel? "
"bathroom","Answer: Daniel is in the bathroom. Question: Where is Jimmie? Answer: Jimmie is","Where is Daniel? "
"garden","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is","Where is Sandra? "
"kitchen","Answer: He is in the kitchen. Question: Where is Daniel? Answer: He is in the","Where is Daniel? "
"bedroom","Answer: In bed. Question: How long will he stay there? Answer: Until he wakes up","Where is John? "
