"target","output","question"
"kitchen","Answer: In the kitchen. Question: What is the difference between the Rocket Car and the Rocket","Where is John? "
"bathroom","Answer: She is in the kitchen, baking bread. Question: What is the name of the bread","Where is Sandra? "
"office","Answer: He is in the bathroom. Question: Where is Mary? Answer: She is in the","Where is Daniel? "
"hallway","Answer: She is in the kitchen. Question: What is she doing? Answer: She is","Where is Mary? "
"bedroom","Answer: In bed. Question: How long has he been there? Answer: About ten minutes","Where is John? "
"bedroom","Answer: She is in the bathroom. Question: Where is John? Answer: He is in","Where is Mary? "
"office","Answer: Sandra is in the office. Question: Where is the grave of William Shenstone? Answer","Where is Sandra? "
"bathroom","Answer: She is still in the Rue du Milieu-des-Ursins, Paris, and will","Where is Mary? "
"kitchen","Answer: She is in the kitchen. Question: What is she doing? Answer: She is","Where is Sandra? "
"bathroom","Answer: She is in the garden. G. E. MORROW, UNIVERSITY, CHAMPA","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is","Where is Mary? "
"bedroom","Answer: She is in the garden. Question: Where is Felix? Answer: He is in the","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"hallway","Answer: She is in the bedroom. Question: What      is the bedroom? Answer: It","Where is Mary? "
"bedroom","Answer: She is in the cave, and will be delivered to the Indians, who will","Where is Sandra? "
"garden","Answer: He is in the garden. Question: Where is Angeline Hall? Answer: She is","Where is John? "
"bedroom","Answer: She is gone to the kitchen. 31,645. </context>  Question: Where","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is Mary? Answer: In the garden. Question:","Where is Daniel? "
"office","Answer: He is in the office. Question: Where is Gabriel? Answer: He is in the","Where is John? "
"bathroom","Answer: In the bathroom. Question: Why? Answer: Because he has nothing to do.","Where is John? "
"bathroom","Answer: In the tomb of the Jews. Question: Where is the tomb of Daniel? Answer","Where is Daniel? "
"bedroom","Answer: In the sitting-room, asleep. Question: Where is Impatience? Answer: In","Where is John? "
"bedroom","Answer: In the bedroom. Question: Where is Daniel? Answer: In the bedroom. Question","Where is Daniel? "
"hallway","Answer: She is in the hallway, reading the newspaper. Question: What is she","Where is Sandra? "
"garden","Answer: She is in the kitchen, making a custard-and-cream pudding for the Mid","Where is Sandra? "
