"target","output","question"
"kitchen","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the football? "
"kitchen","Answer: It is in the kitchen.  Question: Who ate it? Answer: Avicia.  Question","Where is the apple? "
"bedroom","Answer: In the bedroom. Question: Where is the milk? Answer: In the bedroom. Question","Where is the milk? "
"bathroom","Answer: In the kitchen. Question: Where is the milk? Answer: In the bathroom. Question","Where is the apple? "
"bedroom","Answer: In the garden, under the apple tree. Question: Who kicked it there? Answer","Where is the football? "
"office","Answer: In the apple basket. Question: What is the apple basket? Answer: In the","Where is the apple? "
"office","Answer: In the garden. Question: What is the garden? Answer: In the apple.","Where is the apple? "
"hallway","Answer: In the refrigerator. Question: What is the refrigerator? Answer: In the basement.","Where is the apple? "
"hallway","Answer: It is in the bathroom. Question: How did Daniel get it? Answer: He","Where is the apple? "
"office","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the kitchen.","Where is the milk? "
"bathroom","Answer: In the gutter. Question: Where is the apple? Answer: In the pocket of the","Where is the football? "
"kitchen","Answer: In the office. Question: How did it get there? Answer: By the milk","Where is the milk? "
"kitchen","Answer: It is in the garden, and Mary is playing with it. Question: Who is","Where is the football? "
"hallway","Answer: In the refrigerator. Question: Who put it there? Answer: Sandra. Question:","Where is the milk? "
"bathroom","Answer: In the refrigerator.  Question: Where is the refrigerator? Answer: In the kitchen.  Question","Where is the milk? "
"kitchen","Answer: In the barrel. Question: Where is the barrel? Answer: In the apple. Question","Where is the apple? "
"bathroom","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"bedroom","Answer: In the goal. Question: Where is the goal? Answer: In the football. Question","Where is the football? "
"office","Answer: It is in the hold. Question: Where is the football? Answer: It is in","Where is the football? "
"kitchen","Answer: In the kitchen. Question: Where is the football? Answer: In the kitchen. Question","Where is the football? "
"office","Answer: In the office. Question: Who kicked it? Answer: Daniel. Question: Who caught","Where is the football? "
"bathroom","Answer: In the wood, near the Green Man's house. Question: Who kicked it over","Where is the football? "
"hallway","Answer: In the hallway. Question: Where is Ginger Dick? Answer: In the hallway. Question","Where is the apple? "
"bedroom","Answer: In the Cathedral. Question: Where is the cricket-field? Answer: In the Cathedral.","Where is the football? "
"garden","Answer: It is in the barn-chamber, where Cracker is now helping himself. Question","Where is the milk? "
