"target","output","question"
"garden","Answer: In the mammary glands. Question: What is the milk? Answer: A fluid secretion","Where is the milk? "
"hallway","Answer: In the tree. Question: Where is the tree? Answer: In the garden.","Where is the apple? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the pasture.","Where is the milk? "
"kitchen","Answer: In the goal. Question: Where is the goal? Answer: In the football. Question","Where is the football? "
"bedroom","Answer: In the middle of the street.  Question: Where is the apple? Answer: In the","Where is the apple? "
"bedroom","Answer: In the refrigerator. Question: Where is the meat? Answer: In the refrigerator. Question","Where is the milk? "
"garden","Answer: In the closet. Question: Where is the closet? Answer: In the attic.","Where is the football? "
"hallway","--Answer: In the tree.  Question: Where is the tree?--Answer: In the garden","Where is the apple? "
"kitchen","Answer: The football is the ball of the game of football, which is played with the feet.","Where is the football? "
"hallway","Answer: In the mill. The mill was a milling-mill, and the milk was","Where is the milk? "
"hallway","Answer: In the yard. Question: What is Margit doing? Answer: She is hurrying","Where is the football? "
"bedroom","I'll go and get it.""  ""Wait a minute,"" said the girl.  ""I","Where is the milk? "
"bathroom","Answer: In the closet. Question: Where is the football? Answer: In the closet.","Where is the football? "
"hallway","Answer: In the bottle. Question: Where is the bottle? Answer: In the milk.","Where is the milk? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"bathroom","Answer: In the garden.  Question: Where is the garden?  Answer:","Where is the apple? "
"hallway","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"bathroom","Answer: In the tree. Question: Where is the tree? Answer: In the garden.","Where is the apple? "
"hallway","Answer: In the head of the Rocket.  Question: What is the parachute?  Answer:","Where is the football? "
"office","What is the milk? What is the milk made of? What is the milk made of? What","Where is the milk? "
"kitchen","Answer: In the tree. Question: Where is the tree? Answer: In the ground.","Where is the apple? "
"office","Answer: In the bottle.  Question: Where is the bottle? Answer: In the refrigerator.  Question","Where is the milk? "
"bedroom","Answer: In the bottle. Question: Where is the bottle? Answer: In the cupboard. Question","Where is the milk? "
"bedroom","Answer: In the Sun Dance Canyon.  Question: What is the football? Answer: A big,","Where is the football? "
"office","Answer: In the jug. Question: Where is the jug? Answer: On the table. Question","Where is the milk? "
