"target","output","question"
"kitchen","Answer: In the Piazzetta. Question: Where is the Piazzetta?","Where is John? "
"bathroom","What is she doing?  Answer: Sandra is in the kitchen, preparing a meal for the family","Where is Sandra? "
"office","Answer: In the wagon. Question: Where is the wagon? Answer: In the woods. Question","Where is Daniel? "
"hallway","Answer: She is in the cabin.  Question: Where is the cabin? Answer: It is in","Where is Mary? "
"bedroom","What is he doing? What is the subject of his thoughts?  Answer: John is in","Where is John? "
"bedroom","Answer: In the kitchen. Question: What is she doing? Answer: She is washing the","Where is Mary? "
"office","Answer: In the same place as the questioner. Question: Where is the questioner?","Where is Sandra? "
"bathroom","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house","Where is Mary? "
"kitchen","What is she doing?  Answer: Sandra is in the kitchen. She is making a cake.  Question","Where is Sandra? "
"bathroom","Answer: She is in the garden. Question: What is she doing? Answer: She is","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: What is she doing? Answer: She is making","Where is Mary? "
"bedroom","Answer: In the garden. Question: Where is the garden? Answer: In the house.","Where is Sandra? "
"bedroom","Answer: In the garden. Question: Where is the garden? Answer: In the house.","Where is Sandra? "
"hallway","Answer: In the hallway. Question: Where is Jimmy? Answer: In the centre of the","Where is Mary? "
"bedroom","[636]  Answer: In the midst of the sea.  Question: Where is the sea?  Answer","Where is Sandra? "
"garden","Answer: In the kitchen. Question: Where is John? Answer: In the kitchen. Question","Where is John? "
"bedroom","Answer: In the garden. Question: What is she doing? Answer: She is gathering flowers","Where is Mary? "
"kitchen","[511]  Answer: In the lions' den.  Question: Where is Susanna? [512","Where is Daniel? "
"office","Answer: In the Senate. Question: What is he doing? Answer: He is defending the","Where is John? "
"bathroom","Answer: In the desert. Question: What is he doing? Answer: He is writing. Question","Where is John? "
"bathroom","Answer: In the garden. Question: Where is the garden? Answer: In the house.","Where is Daniel? "
"bedroom","Answer: In the bedroom. Question: Where is John? Answer: In the bedroom. Question","Where is John? "
"bedroom","Answer: In the Apocrypha. Question: Where is Ezra? Answer:","Where is Daniel? "
"hallway","Answer: In the province of Matara, in the district of Matara, in the division","Where is Sandra? "
"garden","Answer: In the hotel. Question: What is Sandra doing? Answer: She is writing","Where is Sandra? "
