"target","output","question"
"bedroom","Answer: In the garden of Eden. Question: What was the apple? Answer: The apple","Where is the apple? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"bedroom","I'm awful dry.""  ""Here it is,"" said the girl, handing him a bottle.","Where is the milk? "
"garden","Answer: In the kitchen.  Question: Where is the kitchen? Answer: In the house.  Question","Where is the apple? "
"garden","Answer: In the pail. Question: Where is the pail? Answer: In the","Where is the milk? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"bedroom","Answer: In the basket. Question: Where is the basket? Answer: In the wagon.","Where is the apple? "
"garden","Answer: In the Bay. ""I don't know that I'd like to have the football","Where is the football? "
"kitchen","Answer: In the tree. Question: Where is the tree? Answer: In the garden.","Where is the apple? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"bedroom","Answer: In the tree. Question: Where is the tree? Answer: In the orchard","Where is the apple? "
"garden","Answer: In the bottle. Question: Where is the bottle? Answer: In the milk. Question","Where is the milk? "
"bedroom","Answer: In the tree.  Question: Where is the tree? Answer: In the garden.  Question","Where is the apple? "
"kitchen","What is the apple? What is the apple? What is the apple? What is the apple?","Where is the apple? "
"garden","Answer: In the garden.  Question: Where is the football? Answer: In the garden.  Question","Where is the football? "
"bathroom","Answer: In the pail. Question: Where is the hermit? Answer: In the","Where is the milk? "
"garden","What is the game of football?  Answer: The football is a large ball, made of leather,","Where is the football? "
"office","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house.","Where is the milk? "
"office","Answer: In the bottle. Question: Where is the bottle? Answer: In the cupboard. Question","Where is the milk? "
"kitchen","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the football. Question","Where is the football? "
"bathroom","[021]  Where is the ball? [022]  Where is the goal? [","Where is the football? "
"bedroom","Answer: In the udder.  Question: Where is the udder? Answer: On","Where is the milk? "
"bathroom","Answer: In the goal. Question: Where is the goal? Answer: In the football.","Where is the football? "
"kitchen","Answer: In the prison of the alcayde. Question: Where is the ball? Answer:","Where is the football? "
"kitchen","Answer: In the basket. Question: Where is the basket? Answer: In the wagon. Question","Where is the apple? "
