"target","output","question"
"Jeff","Answer: Dan.  Question: What did Fred say to Dan? Answer: ""I have to go","Who did Fred give the football to? "
"Fred","Answer: The cat. Question: Who drank the milk? Answer: The cat. Question","Who received the milk? "
"Jeff","Answer: The cow.  Question: Who gave the milk to the cow? Answer: The farmer.","Who gave the milk to Fred? "
"milk","What did Bill give to Mary? What did Mary give to Bill? What did Bill give to","What did Mary give to Bill? "
"Mary","Answer: Mary. Question: Who passed the football? Answer: Jeff. Question: Who handed the","Who received the football? "
"Fred","Answer: The cow.  Question: Who gave the milk to Jeff? Answer: The cow.  Question","Who gave the milk to Jeff? "
"milk","What did Bill give to Jeff? What did Jeff give to Bill? What did Bill give to Jeff","What did Jeff give to Bill? "
"Fred","Answer: The serpent.  Question: Who was the serpent? Answer: The devil.  Question: Who","Who received the apple? "
"Fred","Answer: The man who brought Tom Thumb.  Question: What did the man who brought Tom Thumb say","Who gave the apple to Mary? "
"Jeff","Answer: The cow. Question: Who gave the cow the milk? Answer: The cow.","Who gave the milk? "
"milk","Answer: A ring.  Question: What did Mary give to Fred? Answer: A ring.  Question","What did Fred give to Mary? "
"Fred","Answer: The man in the moon.  Question: What is the name of the man in the moon","Who gave the apple to Bill? "
"Mary","Answer: The devil. Question: Who kicked it? Answer: The devil. Question:","Who received the football? "
"apple","Answer: A dollar.  Question: What did Bill give to Fred? Answer: A dollar.  Question","What did Fred give to Bill? "
"Bill","Answer: The football was given to Fred by his father. Question: Who gave the football to","Who gave the football to Fred? "
"Fred","Why did he give it to him?  Answer: The man who was going to play football with Jeff","Who gave the football to Jeff? "
"milk","Answer: A kiss. Question: What did Fred give to Mary? Answer: A kiss.","What did Mary give to Fred? "
"Bill","Answer: To the little girl. Question: What did Fred do with the apple? Answer: He","Who did Fred give the apple to? "
"Fred","Answer: The cow. Question: Who gave the cow? Answer: The farmer. Question: Who","Who gave the milk? "
"Bill","Answer: Bill.  Question: Who was the boy in the dream? Answer: Bill.  Question:","Who gave the apple? "
"Mary","Answer: To the girl who wasn't there. Question: Who was the girl who wasn","Who did Jeff give the apple to? "
"Mary","(p. 1, 2, 3, 4, 5, 6","Who gave the milk? "
"milk","What did Bill give to Fred?  Answer: Fred gave Bill a piece of bread and a piece of","What did Fred give to Bill? "
"Bill","Answer: The King. Question: Who gave the football to Jeff? Answer: The King","Who gave the football to Jeff? "
"Mary","Answer: The cow.  Question: Who gave the milk to the cow? Answer: The cow.","Who gave the milk to Jeff? "
