"target","output","question"
"kitchen","Answer: In the Tower. Question: Where is Elizabeth? Answer: In the Tower. Question","Where is Mary? "
"garden","What is she doing?  What is she thinking?  Answer: Mary is in the kitchen.","Where is Mary? "
"office","Answer: In the woods.  Question: What is he doing? Answer: Walking.  Question: Where","Where is Daniel? "
"bathroom","Answer: In the sea, of course. She is always in the sea. She is a","Where is Sandra? "
"kitchen","Answer: In the garden. Question: Where is the garden? Answer: In the house.","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: What is he doing? Answer: He is moving the","Where is John? "
"bedroom","Answer: In the lions' den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"garden","Answer: In the lion's den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"garden","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house. Question","Where is Sandra? "
"garden","Answer: In the lake. Question: Where is Van Bibber? Answer: In the lake","Where is Sandra? "
"office","Answer: In the kitchen. Question: Where is Vicksburg? Answer: In the kitchen","Where is Mary? "
"bathroom","--Answer: In the office.  Question: What is she doing?--Answer: She is writing","Where is Sandra? "
"hallway","Answer: He is in the garden. Question: Where is the garden? Answer: It is in","Where is Daniel? "
"kitchen","Answer: In the kitchen. *       *       *       *       *  The first hotel fire of","Where is Daniel? "
"bedroom","Answer: In the garden. Question: Where is the garden? Answer: In the house.","Where is Mary? "
"bedroom","What is he doing?  Answer: He is in the woods, hunting.  Question: What is the","Where is Daniel? "
"office","What is the meaning of the name Daniel?    Answer: Daniel is the name of a prophet,","Where is Daniel? "
"office","Answer: In the house.  Question: What is the matter with him? Answer: He is st","Where is John? "
"bathroom","Answer: In the sand.  </context>  Question: What is the name of the old man?","Where is Sandra? "
"office","Answer: In the kitchen, with Mammy.  Question: What is she doing? Answer: She","Where is Sandra? "
"hallway","Answer: In the kitchen. Question: What is he doing? Answer: He is making a","Where is Daniel? "
"garden","Answer: He is in the woods. Question: Where is the woods? Answer: It is","Where is John? "
"office","Answer: In the country. Question: What is he doing? Answer: He is plough","Where is John? "
"bedroom","Answer: He is in the woods, hunting. Question: Where is Fred? Answer: He","Where is Daniel? "
"office","Answer: In the house.  Question: Where is the house? Answer: In the woods.  Question","Where is John? "
