"target","output","question"
"bathroom","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house.","Where is Mary? "
"bedroom","(Answer: In the attic.)  Question: What is the name of the man who is in the","Where is Sandra? "
"kitchen","(Cant. 1.)    [Cant. 1.] 1. How beautiful","Where is Mary? "
"bathroom","Answer: In the kitchen.  Question: What is she doing? Answer: Making a cake.  Question","Where is Mary? "
"kitchen","What is the name of the river which flows through it? What is the name of the river","Where is Sandra? "
"hallway","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is","Where is Sandra? "
"bedroom","Sandra: In the kitchen. Question: What is she doing? Sandra: She is making a cake","Where is Mary? "
"office","Answer: In the kitchen.  Question: What is she doing? Answer: Making a cake.  Question","Where is Sandra? "
"office","Answer: In the hospital. Question: What is Mary doing? Answer: She is nursing the","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: What is she doing? Answer: Making a good living","Where is Sandra? "
"bedroom","What is her name? What is her condition? What is her office? What is her reward","Where is Mary? "
"office","Answer: In the garden. Question: What is Mary to do? Answer: To go to","Where is Daniel? "
"office","Answer: In the West Woods. Question: Where is the enemy? Answer: In the West","Where is Daniel? "
"office","Answer: In the lion's cage.  Question: What is the name of the circus? Answer:","Where is John? "
"hallway","Answer: In the library. Question: What is she doing? Answer: Reading. Question:","Where is Sandra? "
"bedroom","Answer: In the lion's mouth. Question: Where is the lion? Answer: In the mouth","Where is Daniel? "
"bathroom","Answer: In the trap. Question: What is Sandra doing? Answer: She is trying","Where is Sandra? "
"garden","Footnote 284:    [The name of the island is now San Giorgio, and","Where is Sandra? "
"bedroom","Answer: In the kitchen. Question: What is he doing? Answer: Eating a pudding.","Where is John? "
"hallway","Answer: In the kitchen, cooking dinner. Question: Where is Dick? Answer: In the bush","Where is Mary? "
"hallway","Answer: In the hallway. Question: What is the hallway? Answer: The hallway is","Where is John? "
"bathroom","Answer: In the house. Question: What is he doing? Answer: Nothing. Question: What","Where is John? "
"office","I don't know.  I don't know.  I don't know.  I","Where is Mary? "
"hallway","Answer: In the clouds. Question: What is he doing? Answer: He is writing the","Where is John? "
"garden","Answer: In the kitchen. Question: What is she doing? Answer: She is making a","Where is Sandra? "
