"target","output","question"
"bedroom","Answer: In the basket. Question: Where is the basket? Answer: In the house.","Where is the apple? "
"kitchen","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"bathroom","Answer: In the goal. Question: Where is the goal? Answer: In the football. Question","Where is the football? "
"bedroom","Answer: In the cider.  Question: Where is the cider? Answer: In the barrel.  Question","Where is the apple? "
"garden","Answer: In the fair city.  Question: Where is the fair city? Answer: In the fair","Where is the milk? "
"garden","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the kitchen. Question","Where is the milk? "
"garden","Answer: In the middle of the field. Question: Where is the goal? Answer: In the","Where is the football? "
"hallway","--Answer: In the garden of the Creation.--Question: Where is the tree of life?","Where is the apple? "
"hallway","Answer: In the cow. Question: Where is the wine? Answer: In the grape.","Where is the milk? "
"bathroom","Answer: In the breasts of the women. Question: Where is the honey? Answer: In the","Where is the milk? "
"garden","Answer: In the apple-pie.  Question: Where is the apple-pie? Answer: In","Where is the apple? "
"hallway","Answer: In the tree. Question: Where is the tree? Answer: In the garden.","Where is the apple? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"office","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"office","Answer: In the football. Question: Where is the football? Answer: In the football.","Where is the football? "
"garden","Answer: In the middle of the field. Question: Where is the goal? Answer: In the","Where is the football? "
"bedroom","Answer: In the box.  Question: Where is the box? Answer: In the room.  Question","Where is the football? "
"garden","--Answer: In the moon. The moon is a crystalline sphere, and the","Where is the milk? "
"garden","Answer: In the garden. Question: Where is the football? Answer: In the garden. Question","Where is the football? "
"kitchen","Answer: In the garden of the Hesperides.  Question: What is the name of the serpent","Where is the apple? "
"office","(Quid est quod?)   </NAME><NAME NAME=""Question: Where is the apple","Where is the apple? "
"bathroom","Answer: In the mouth of the serpent.  </note>  </section>  <section>  ## CHAPTER","Where is the apple? "
"bedroom","Answer: In the basket. Question: Where is the basket? Answer: On the table.","Where is the apple? "
"bedroom","Answer: In the cradle.  </question>  </text> </body> </html>","Where is the apple? "
"bedroom","Answer: In the bedroom.  <note>Question: Where is the bedroom? Answer: In the","Where is the milk? "
