"target","output","question"
"kitchen","Answer: In the middle of the field. Question: Where is the middle of the field? Answer","Where is the football? "
"kitchen","Answer: In the barrel.  Question: Where is the barrel? Answer: In the orchard.","Where is the apple? "
"bedroom","Answer: In the cow. Question: Where is the cow? Answer: In the pasture.","Where is the milk? "
"bathroom","Answer: In the garden. Question: Where is the garden? Answer: At the end of","Where is the apple? "
"bedroom","Answer: In the garden. Question: Where is the garden? Answer: In the football. Question","Where is the football? "
"office","Answer: In the basket.  Question: Where is the basket? Answer: In the house.  Question","Where is the apple? "
"office","Answer: In the tree. Question: Where is the tree? Answer: In the orchard","Where is the apple? "
"hallway","--What is the apple?--What is the apple tree?--What is the apple tree","Where is the apple? "
"hallway","Answer: In the tree.  Question: Where is the tree? Answer: In the orchard.","Where is the apple? "
"office","Answer: In the jug. Question: Where is the jug? Answer: In the cupboard.","Where is the milk? "
"bathroom","Answer: In the yard.  Question: Where is the football? Answer: In the yard.  Question","Where is the football? "
"kitchen","Answer: In the cow. Question: Where is the cow? Answer: In the pasture.","Where is the milk? "
"kitchen","Answer: In the closet. Question: Where is the football? Answer: In the closet. Question","Where is the football? "
"hallway","Answer: In the pail. Question: Where is the pail? Answer: On the","Where is the milk? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"kitchen","Answer: In the tree. Question: Where is the tree? Answer: In the garden.","Where is the apple? "
"bathroom","Answer: In the pail. Question: Where is the pail? Answer: On the","Where is the milk? "
"bedroom","(Vice-Chancellor)  Answer: In the Vice-Chancellor's house.  Question: What is","Where is the football? "
"office","Answer: In the goal. Question: Where is the goal? Answer: In the football.","Where is the football? "
"kitchen","Answer: In the closet. Question: Where is the closet? Answer: In the attic","Where is the football? "
"office","Answer: In the air. Question: Where is the football? Answer: In the air.","Where is the football? "
"bathroom","Answer: In the hands of the referee.  </context>  <text id=""p.","Where is the football? "
"hallway","Answer: In the basket. Question: Where is the basket? Answer: In the room. Question","Where is the apple? "
"bedroom","Answer: In the closet. Question: Where is the closet? Answer: In the bedroom.","Where is the football? "
"garden","Answer: In the udder. Question: Where is the milk? Answer: In","Where is the milk? "
