"target","output","question"
"Jeff",",,,,,,,,,,,,,,,,,,,,","Who did Fred give the milk to? "
"apple",",,,,,,,,,,,,,,,,,,,,","What did Mary give to Jeff? "
"Jeff",",,,,,,,,,,,,,,,,,,,,","Who received the football? "
"milk",",,,,,,,,,,,,,,,,,,,,","What did Mary give to Bill? "
"Jeff",", and,,,,,,,,,,,,,,,,,,","Who received the apple? "
"Mary",", and, in the,,,,,,,,,,,,,,,","Who gave the milk? "
"Mary",", ""the, "", "", "", "", "", "", "", "",","Who gave the football? "
"milk",",,,,,,,,,,,,,,,,,,,,","What did Mary give to Jeff? "
"apple",",,,,,,,,,,,,,,,,,,,,","What did Fred give to Mary? "
"Fred",",,,,,,,,,,,,,,,,,,,,","Who gave the football to Mary? "
"Fred",", and, and,,,,,,,,,,,,,,,,","Who received the apple? "
"Fred",". _Hul_. the,,,,, _Hul_. the, _","Who received the apple? "
"apple",",,,,,,,,,,,,,,,,,,,,","What did Mary give to Fred? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who received the milk? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who gave the football to Fred? "
"Bill",",,,,,,,,,,,,,,,,,,,,","Who received the milk? "
"Jeff",",,,,,,,,,,,,,,,,,,,,","Who gave the apple to Bill? "
"Bill",",,,,,,,,,,,,,,,,,,,,","Who gave the milk to Fred? "
"Jeff",", and, and, and, and, and, and, and, and, and, and","Who received the milk? "
"Fred",", and,,,,,,,,,,,,,,,,,,","Who received the football? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who received the milk? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who received the football? "
"Jeff",""", "", "", "", "", "", "", "", "", "",","Who gave the apple? "
"milk",", _At_, _At_, _At_, _At_, _At_","What did Mary give to Bill? "
"Bill",",,,,,,,,,,,,,,,,,,,,","Who received the milk? "
