"target","output","question"
"Jeff",",,,,,,,,,,,,,,,,,,,,","Who did Fred give the football to? "
"Fred",", le,, le, le, le, le, le, le, le, le,","Who received the milk? "
"Jeff","""I'll sing you, Fred, and Arne, and Eli, who,,,,","Who gave the milk to Fred? "
"milk",", and,,,,,,,,,,,,,,,,,,","What did Mary give to Bill? "
"Mary",", and,,,,,,,,,,,,,,,,,,","Who received the football? "
"Fred",",,,,,,,,,,,,,,,,,,,,","Who gave the milk to Jeff? "
"milk",",,,,,,,,,,,,,,,,,,,,","What did Jeff give to Bill? "
"Fred",", and,,,,,,,,,,,,,,,,,,","Who received the apple? "
"Fred",",,,,,,,,,,,,,,,,,,,,","Who gave the apple to Mary? "
"Jeff",",,,,,,,,,,,,,,,,,,,,","Who gave the milk? "
"milk",",,,,,,,,,,,,,,,,,,,,","What did Fred give to Mary? "
"Fred",",,,,,,,,,,,,,,,,,,,,","Who gave the apple to Bill? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who received the football? "
"apple",", and,,,,,,,,,,,,,,,,,,","What did Fred give to Bill? "
"Bill",",,,,,,,,,,,,,,,,,,,,","Who gave the football to Fred? "
"Fred",",,,,,,,,,,,,,,,,,,,,","Who gave the football to Jeff? "
"milk",", and, in the,,,,,,,,,,,,,,,","What did Mary give to Fred? "
"Bill","qui, qui, qui, qui, qui, qui, qui, qui, qui, qui,","Who did Fred give the apple to? "
"Fred",",,,,,,,,,,,,,,,,,,,,","Who gave the milk? "
"Bill",", qui, qui, chi, chi, chi, chi, chi, chi, chi, chi","Who gave the apple? "
"Mary",", "",,,,,,,,,,,,,,,,,,","Who did Jeff give the apple to? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who gave the milk? "
"milk",",,,,,,,,,,,,,,,,,,,,","What did Fred give to Bill? "
"Bill",", ""the, "", ""the, ""the, ""the, ""the, ""the","Who gave the football to Jeff? "
"Mary","(15), and who, and, and, and, and, and, and, and","Who gave the milk to Jeff? "
