"target","output","question"
"Bill",", and,,,,,,,,,,,,,,,,,,","Who did Mary give the milk to? "
"apple",", ""What, then, is it, and,,,,,,,,,,","What did Mary give to Jeff? "
"Fred",", e, e, e, e, e, e, e, e, e, e","Who gave the apple to Mary? "
"Bill",",,,,,,,,,,,,,,,,,,,,","Who did Mary give the milk to? "
"apple",", and,,,,,,,,,,,,,,,,,,","What did Fred give to Bill? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who received the milk? "
"football",", e. e., e., e., e., e., e.","What did Jeff give to Fred? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who gave the milk to Bill? "
"football",", ""What,,,,,,,, "", "", "", "", ""","What did Bill give to Mary? "
"Bill",",,,,,,,,,,,,,,,,,,,,","Who did Mary give the apple to? "
"Mary",", and,,,,,,,,,,,,,,,,,,","Who gave the football? "
"apple","_Quere, _quere_, _quere_, _quere_, _","What did Fred give to Bill? "
"apple",",,,,,,,,,,,,,,,,,,,,","What did Bill give to Mary? "
"milk",",,,,,,,,,,,,,,,,,,,,","What did Jeff give to Fred? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who received the football? "
"Jeff",",,,,,,,,,,,,,,,,,,,,","Who gave the apple to Fred? "
"Jeff",",,,,,,,,,,,,,,,,,,,,","Who received the apple? "
"Jeff","Que, qui sait-il, qui sait-il, qui sait-il, qui sait","Who gave the apple? "
"apple",",,,,,,,,,,,,,,,,,,,,","What did Mary give to Bill? "
"Jeff",",,,,,,,,,,,,,,,,,,,,","Who gave the apple? "
"football",",,,,,,,,,,,,,,,,,,,,","What did Jeff give to Mary? "
"Bill",",,,,,,,,,,,,,,,,,,,,","Who gave the milk to Mary? "
"Fred",",,,,,,,,,,,,,,,,,,,,","Who did Bill give the milk to? "
"Bill",",,,,,,,,,,,,,,,,,,,,","Who did Jeff give the apple to? "
"Fred",", and,,,,,,,,,,,,,,,,,,","Who gave the milk? "
